,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
905,역사의 보물창고: 왕가의 계곡,4.0,2022,42,0.0,0,['다큐멘터리'],44,,8.0,,https://images.justwatch.com/poster/252689225/s592/시즌-4,https://www.justwatch.com/images/backdrop/255384486/s1440/시즌-4,[],[]
906,"보노 & 디 에지: 어 소트 오브 홈커밍, 위드 데이브 레터맨",,2023,84,8.0,0,"['음악', '다큐멘터리']",84,,,"U2의 보노와 디 에지가 데이비드 레터맨과 더블린으로 돌아와, 뮤지션이자 친구로 함께한 여정을 되돌아본다. 최고 히트곡들의 작곡 과정과 영감을 자세히 설명하는 미공개 영상과 인터뷰가 특별히 포함되어 있다. 모건 네빌이 감독한 이 영화는 로큰롤 역사상 가장 위대한 우정을 이야기한다.",https://images.justwatch.com/poster/303811903/s592/bono-and-the-edge-a-sort-of-homecoming-with-dave-letterman,https://www.justwatch.com/images/backdrop/304410930/s1440/bono-and-the-edge-a-sort-of-homecoming-with-dave-letterman,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbono-the-edge-a-sort-of-homecoming-with-dave-letterman%2F5slJjC2bpE0g&subId3=justappsvod'],['Disney Plus']
907,라이온 킹,,2019,78,6.8,251000,"['드라마', '가족', '코미디', '애니메이션']",118,,,"혈통을 이어받은 사자가 왕국을 다스리는 아프리카의 프라이드 랜드, 무파사의 아들 심바는 왕좌를 물려받기로 예정되어 있다. 하지만 탐욕스런 무파사의 동생 스카가 자신의 형제를 죽이고, 마치 그 원인이 심바에게 있는 것처럼 분위기를 조장해 그를 왕국에서 쫓아낸다. 아버지의 죽음에 대한 죄책감에 시달리던 심바는 의욕 충만한 친구들 품바와 티몬의 도움으로 희망을 되찾는다. 어느 날 우연히 옛 친구 날라를 만난 심바는 과거를 마주할 용기를 얻고, 진정한 자신의 모습을 찾아 위대하고도 험난한 도전을 떠나게 되는데...",https://images.justwatch.com/poster/135086617/s592/raion-king,https://www.justwatch.com/images/backdrop/131754713/s1440/raion-king,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-lion-king%2FgDBvSe4GpZPD&subId3=justappsvod'],['Disney Plus']
908,리부트,1.0,2022,79,7.4,7000,['코미디'],27,15.0,8.0,,https://images.justwatch.com/poster/300673084/s592/시즌-1,https://www.justwatch.com/images/backdrop/300821334/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Freboot%2F29g429tgeUTF&subId3=justappsvod'],['Disney Plus']
909,타임 투 킬,,1996,81,7.5,168000,"['드라마', '스릴러', '범죄']",149,,,"미국 남부 미시시피주의 작은 도시. 백주 대낮에 흑인 소녀가 술과 마약에 찌든 백인 건달 두 명에게 무참히 살해당한다. 재판이 시작되지만 백인 우월주의가 판치는 곳에서 공정한 판결을 기대하기란 어렵다. 법정 청소부로 일하던 소녀의 아버지 칼(새뮤얼 L. 잭슨)은 판결을 인정하지 않고 법정에 출두하는 범인들을 향해 기관총을 난사한다. 신참내기 정의파 변호사 제이크(매튜 매커너헤이)와 법학도 엘렌(산드라 블록)이 살인 혐의로 재판을 받게 된 칼의 변호를 맡는다. 이들은 KKK와 백인들의 테러, 노련하지만 피도 눈물도 없는 버클리 검사(케빈 스페이시)에 맞서 싸우는데...",https://images.justwatch.com/poster/9055851/s592/a-time-to-kill,https://www.justwatch.com/images/backdrop/280149617/s1440/a-time-to-kill,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fa-time-to-kill%2F64ZwS66AvMH2&subId3=justappsvod'],['Disney Plus']
910,결혼 계약서: 더 시리즈,1.0,2022,77,7.0,0,"['드라마', '로맨스']",50,15.0,10.0,,https://images.justwatch.com/poster/304420656/s592/시즌-1,https://www.justwatch.com/images/backdrop/304420661/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fwedding-agreement-the-series%2F6t33upktxz2e&subId3=justappsvod'],['Disney Plus']
911,결혼 계약서: 더 시리즈,2.0,2023,77,7.0,0,"['드라마', '로맨스']",0,,1.0,,https://images.justwatch.com/poster/304420656/s592/시즌-2,https://www.justwatch.com/images/backdrop/304420661/s1440/시즌-2,[],[]
912,Big Shot,1.0,2021,85,7.5,4000,"['드라마', '스포츠', '코미디']",40,12.0,10.0,,https://images.justwatch.com/poster/243989791/s592/시즌-1,https://www.justwatch.com/images/backdrop/301073795/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbig-shot%2F1mLvxzF5fhXK&subId3=justappsvod'],['Disney Plus']
913,Big Shot,2.0,2022,85,7.5,4000,"['드라마', '스포츠', '코미디']",33,12.0,10.0,"Marvyn’s latest plan toward relevance is to get his team broadcast on ESPN and his method is to recruit an unlikely player: Ava, a gutsy beach volleyball phenom whose public tantrum got her ousted from her own sport. Between losing their assistant coach Holly Barrett to a rival school, new friction amongst teammates, a sudden and unexpected proximity to boys, and off-the-court disasters that no one could’ve predicted, this season, the Westbrook Sirens have even more to prove.",https://images.justwatch.com/poster/301122029/s592/시즌-2,https://www.justwatch.com/images/backdrop/301073795/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbig-shot%2F1mLvxzF5fhXK&subId3=justappsvod'],['Disney Plus']
914,콘 에어,,1997,76,6.9,307000,"['스릴러', '액션', '범죄']",115,,,"최정예 특공대원 카메론 포우(니콜라스 케이지 분)는 제대하던 날 아내와 귀가하다가, 자신의 아내를 노리는 폭력배로부터 위협을 받는다. 불행하게도 카메론은 그들 중 한 명을 죽이게 된다. 사랑하는 아내와 아내의 뱃속에서 자라고 있는 딸을 지키기 위해서였다. 그로부터 8년 뒤, 모범수로 가석방된 카메론은 결코 타지 말았어야 할 죄수 수송기에 몸을 싣는다. 이 수송기는, 미국 전역의 형무소에 격리수용된 악명높은 죄수들만 따로 통합 수용하기 위하여 세워진 새 형무소로 흉악범들을 이송하는 임무를 띤 ‘콘 에어’ 수송기였다.    모범수인 카메론은 그 형무소까지 가지 않고 중간 기착지에서 내리도록 되어 있다. 콘 에어가 이륙하는 순간 카메론은 예상하지 못한 위기를 직감한다. 8명의 죄수들이 콘 에어를 공중납치해버린 것이다. 죄수들의 행동 대장은 ‘바이러스’란 별명을 가진 사이러스 그리섬(존 말코비치 분)이다. 카메론은 사태의 심각성과 신변의 위험을 깨닫지만 기내에 동승한 연방 보안 요원과 간수들이 속속 당하는 것을 보고만 있어야 할 만큼 속수무책이다. 연방 보안관이자 진압 대장인 빈스 라킨(존 쿠삭 분)과 FBI요원 그리고 특전반은 콘 에어가 착륙할 사막의 중간 기착지에 매복한 뒤 기습소탕작전을 준비하고 있다. 수송기에 탑승할 중간 기착지의 죄수들이 대기하고 있는 가운데 콘 에어가 서서히 착륙한다. 그러나 내리기로 되어 있던 카메론은 보이지 않고, 라킨의 상관은 기내의 보안요원이 전부 살해된 것으로 판단하고 콘 에어 수송기를 공중 폭파시키라는 명령을 내리는데..",https://images.justwatch.com/poster/19592771/s592/kon-eeo,https://www.justwatch.com/images/backdrop/240714489/s1440/kon-eeo,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcon-air%2F67fOQ9wOdLak&subId3=justappsvod'],['Disney Plus']
915,돌 페이스,1.0,2019,81,7.4,10000,"['코미디', 'SF', '드라마']",27,15.0,10.0,"A group of teenagers are trapped in a mysterious lodge by a masked mad man, with their only chance at escape being the strange powers of an elusive eight year old girl.",https://images.justwatch.com/poster/242377359/s592/시즌-1,https://www.justwatch.com/images/backdrop/153206733/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fdollface%2F36QnvxqZJCow&subId3=justappsvod'],['Disney Plus']
916,돌 페이스,2.0,2022,81,7.4,10000,"['코미디', '드라마', 'SF']",26,15.0,10.0,"Six months after the events of the first season, a seemingly inhuman monster has finally found the strength to reveal itself at a birthday party, setting in motion a chain of events that will change not just one world, but two.",https://images.justwatch.com/poster/263780202/s592/시즌-2,https://www.justwatch.com/images/backdrop/153206733/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fdollface%2F36QnvxqZJCow&subId3=justappsvod'],['Disney Plus']
917,사이드웨이,,2004,80,7.5,195000,"['코미디', '드라마', '로맨스']",126,,,"와인 애호가인 영어 교사 마일즈(폴 지아매티)는 이혼의 후유증을 와인으로 달래는 남자. 늘 소심하고 무미건조해 보이는 모습이지만 완벽한 와인을 맛볼 때에는 활기가 넘친다. 대학시절부터 동고동락해온 그의 단짝 친구 잭(토마스 헤이든 처치)은 주가가 폭락 중인 배우로서, 치마만 둘렀다면 작업 들어갈 만큼 여자에게 중독된 선천적인 플레이보이다. 성격도 외모도 천지 차이인 두 사람은 서로의 약점을 보완해주면서 우정을 지속시켜 왔다.  자작 소설을 출판사에 보낸 후 출간 결정을 기다리고 있던 마일즈는 결혼을 일주일 앞둔 잭의 총각파티를 겸해 산타 바바라 지대의 와인농장으로 여행을 떠난다. 여행지에서 마일즈는 전부터 알고 지내던 아름다운 웨이트리스 마야(버지니아 매드센)와 재회하여 행복한 시간을 갖게 된다. 총각시절의 마지막 자유를 만끽하려는 잭도 결혼식을 망각한 채 와인 시음실에서 일하는 섹시한 스테파니(샌드라 오)와 뜨거운 시간을 갖는다. 그리고 잭의 결혼 계획을 비밀로 한 채 네 사람은 더블 데이트를 시작한다.  하지만 마일즈는 소설 출간이 무산되어 낙담하고, 전처를 잊지 못해 마야와의 사랑을 망설인다. 설상가상으로 잭의 결혼 얘기를 무심코 꺼내서 마야의 화를 돋군다. 마일즈의 실수는 곧바로 연인 못지않은 관계로 발전한 잭과 스테파니 커플에게로 불똥이 튄다.  이제, 최고의 와인을 가능한 한 많이 맛보고 싶어했던 마일즈와 가능한 한 많은 여자들과 즐기고 싶었던 잭의 여행은 예상치 못했던 방향으로 흘러가면서, 두 사람은 선택의 기로에 서는데…",https://images.justwatch.com/poster/180133600/s592/sideways,https://www.justwatch.com/images/backdrop/264731161/s1440/sideways,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsideways%2F5zVabPgo5M4R&subId3=justappsvod'],['Disney Plus']
918,스타워즈: 깨어난 포스,,2015,84,7.8,942000,"['SF', '판타지', '액션']",135,,,"2번째 데스 스타가 파괴되고 다스 베이더가 사망한 지 약 30년 후, 마지막 남은 제다이인 루크 스카이워커가 사라졌다. 몰락한 은하 제국으로부터 일어난 퍼스트 오더는 루크와 공화국을 찾아내 제거하려 한다. 공화국과 루크의 쌍둥이 여동생 레이아 오르가나가 이끄는 저항군은 퍼스트 오더를 저지하고 루크의 도움을 받기 위해 루크를 찾는다. 저항군 최고의 파일럿 포 다메론은 자쿠 행성의 마을 장로를 만나 루크가 있는 장소의 지도를 얻는다. 카일로 렌이 이끄는 스톰트루퍼들은 마을을 파괴하고 포를 붙잡지만, 포의 드로이드 BB-8는 지도를 갖고 탈출하고 부랑자 레이를 만나게 된다.",https://images.justwatch.com/poster/254453120/s592/seutaweojeu-ggaeeonan-poseu,https://www.justwatch.com/images/backdrop/176289932/s1440/seutaweojeu-ggaeeonan-poseu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fstar-wars-the-force-awakens-episode-vii%2F1LEKJPDPeMr7&subId3=justappsvod'],['Disney Plus']
919,에너미 오브 스테이트,,1998,79,7.3,250000,"['액션', '드라마', '스릴러']",132,15.0,,"잘 나가는 변호사이자 단란한 한 가족의 가장인 딘(윌 스미스)은 어느 날 아내와 아이의 크리스마스 선물을 사던 중 한 가게에서 대학 동창과 우연히 마주친다. 곧, 그의 동창은 사고로 숨지고 어떤 이유인지 딘에게도 불행이 닥쳐온다. 직장에서는 해고를 당하고 신용카드는 정지되고 정체 불명의 사람들에게 감시를 받는다. 딘이 이런 정체 불명의 사람들의 감시를 받는 이유는 갑작스런 죽음으로 세상을 떠들썩하게 했던 한 국회의원의 살해 장면이 찍힌 비디오 테잎이 그의 수중에 들어왔기 때문이다. 우연히 살해 장면을 찍게 된 딘의 친구가 그 테잎을 딘의 쇼핑백에 몰래 집어 넣었고 그로 인해 딘은 복잡한 사건에 휘말리게 된 것이다. 이 모든 사건의 주범인 레이놀즈(존 보이트)는 자신의 음모를 은폐하기 위새 최첨단 카메라와 인공위성, 도청 장치등을 이용해 딘을 잡으려 한다. 그러나 딘은 정체 모를 브릴(진 해크만)이라는 사나이의 도움으로 그들의 음모를 하나씩 밝혀가려 하는데...",https://images.justwatch.com/poster/9039952/s592/eneomi-obeu-seuteiteu,https://www.justwatch.com/images/backdrop/9039797/s1440/eneomi-obeu-seuteiteu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fenemy-of-the-state%2F6ch47UJffKrz&subId3=justappsvod'],['Disney Plus']
920,X-Men - 시즌 1,,1992,91,8.4,44000,"['SF', '액션', '애니메이션', '가족', '스릴러']",22,,13.0,,https://images.justwatch.com/poster/8619562/s592/시즌-1,https://www.justwatch.com/images/backdrop/133765010/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fx-men%2F6vjPLmGOukEp&subId3=justappsvod'],['Disney Plus']
921,X-Men - 시즌 2,,1993,91,8.4,44000,"['SF', '액션', '애니메이션', '가족', '스릴러']",22,,13.0,,https://images.justwatch.com/poster/8619548/s592/시즌-2,https://www.justwatch.com/images/backdrop/133765010/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fx-men%2F6vjPLmGOukEp&subId3=justappsvod'],['Disney Plus']
922,X-Men - 시즌 3,,1994,91,8.4,44000,"['SF', '액션', '애니메이션', '가족', '스릴러']",22,,19.0,,https://images.justwatch.com/poster/8619563/s592/시즌-3,https://www.justwatch.com/images/backdrop/133765010/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fx-men%2F6vjPLmGOukEp&subId3=justappsvod'],['Disney Plus']
923,X-Men - 시즌 4,,1995,91,8.4,44000,"['SF', '액션', '스릴러', '애니메이션', '가족']",22,,17.0,,https://images.justwatch.com/poster/8619544/s592/시즌-4,https://www.justwatch.com/images/backdrop/133765010/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fx-men%2F6vjPLmGOukEp&subId3=justappsvod'],['Disney Plus']
924,X-Men - 시즌 5,,1996,91,8.4,44000,"['SF', '액션', '애니메이션', '가족', '스릴러']",21,,13.0,,https://images.justwatch.com/poster/8619635/s592/시즌-5,https://www.justwatch.com/images/backdrop/133765010/s1440/시즌-5,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fx-men%2F6vjPLmGOukEp&subId3=justappsvod'],['Disney Plus']
925,미 마이셀프 앤드 아이린,,2000,73,6.6,242000,"['코미디', '범죄']",117,,,"찰리 베일리게이츠(Charlie Baileygates/Hank: 짐 캐리 분)는 로드 아일랜드주의 경찰관으로 경찰경력 17년의 베테랑이다. 찰리는 순하고 정직한 성격을 가지고 있을 뿐 아니라, 열심히 일하고 세 아들에게도 더없이 좋은 아버지로서 그야말로 나무랄 데 없는 모범시민이다. 하지만 이 아이들은 바로 그의 전처가 신혼 리무진을 운전하였던 아프리카계 운전사와 바람이 나서 달아나면서 맡긴 리무진 운전수들의 아이들로서, 단순하고 마음이 여린 찰리와는 달리 검은 피부를 가진 아주 지적인 아이들이다.  이러한 환경 속에서 15년을 참아온 찰리에게 드디어 자아분열증이 발생하고, 찰리는 약효가 떨어지면 자신이 갈망하는 또다른 자아인 행크 베일리게이츠로 돌변한다. 행크는 찰리와는 정반대로 거친 말을 구사하고 폭력적인 '뭍지마' 타입의 망나니이다. 이렇게 정반대의 성격을 가진 지킬박사와 하이드인 찰리와 행크도 어느날 공통점을 발견하는데, 바로 찰리가 호송하게된 여자 탈주범 아이린 워터(Irene P. Waters: 르네 젤위거 분)를 동시에 사랑하게 된 것이다. 이제 찰리/행크는 바로 자기 자신의 다른 모습을 상대로 사랑을 쟁취하기 위한 한 바탕 싸움을 벌이는데.",https://images.justwatch.com/poster/196641660/s592/me-myself-and-irene,https://www.justwatch.com/images/backdrop/242638022/s1440/me-myself-and-irene,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fme-myself-and-irene%2F7bREbYtoN3oi&subId3=justappsvod'],['Disney Plus']
926,레스큐 미,1.0,2004,88,8.3,27000,"['드라마', '코미디']",45,19.0,13.0,,https://images.justwatch.com/poster/23414816/s592/시즌-1,https://www.justwatch.com/images/backdrop/301579714/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Frescue-me%2F7I530R0IVftl&subId3=justappsvod'],['Disney Plus']
927,레스큐 미,2.0,2005,88,8.3,27000,"['드라마', '코미디']",45,19.0,13.0,,https://images.justwatch.com/poster/23414831/s592/시즌-2,https://www.justwatch.com/images/backdrop/301579714/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Frescue-me%2F7I530R0IVftl&subId3=justappsvod'],['Disney Plus']
928,레스큐 미,3.0,2006,88,8.3,27000,"['드라마', '코미디']",46,19.0,13.0,,https://images.justwatch.com/poster/23414782/s592/시즌-3,https://www.justwatch.com/images/backdrop/301579714/s1440/시즌-3,[],[]
929,레스큐 미,4.0,2007,88,8.3,27000,"['드라마', '코미디']",47,19.0,13.0,,https://images.justwatch.com/poster/23414834/s592/시즌-4,https://www.justwatch.com/images/backdrop/301579714/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Frescue-me%2F7I530R0IVftl&subId3=justappsvod'],['Disney Plus']
930,레스큐 미,5.0,2009,88,8.3,27000,"['드라마', '코미디']",42,19.0,20.0,,https://images.justwatch.com/poster/23414846/s592/시즌-5,https://www.justwatch.com/images/backdrop/301579714/s1440/시즌-5,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Frescue-me%2F7I530R0IVftl&subId3=justappsvod'],['Disney Plus']
931,레스큐 미,6.0,2010,88,8.3,27000,"['드라마', '코미디']",43,19.0,10.0,,https://images.justwatch.com/poster/22817451/s592/시즌-6,https://www.justwatch.com/images/backdrop/301579714/s1440/시즌-6,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Frescue-me%2F7I530R0IVftl&subId3=justappsvod'],['Disney Plus']
932,레스큐 미,7.0,2011,88,8.3,27000,"['드라마', '코미디']",45,19.0,9.0,,https://images.justwatch.com/poster/23414786/s592/시즌-7,https://www.justwatch.com/images/backdrop/301579714/s1440/시즌-7,[],[]
933,The Montaners,1.0,2022,66,4.1,0,"['다큐멘터리', 'Reality TV']",44,,10.0,,https://images.justwatch.com/poster/301132452/s592/시즌-1,https://www.justwatch.com/images/backdrop/301132453/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-montaners%2F6DhZL4s7TIk6&subId3=justappsvod'],['Disney Plus']
934,토르: 천둥의 신,,2011,77,7.0,864000,"['액션', '판타지', 'SF']",115,,,"파괴를 일삼는 요툰하임을 제압한 왕 오딘의 통치로 평화로운 나날을 보내고 있는 신의 세계 아스가르드. 오딘의 아들인 토르의 왕위 계승식이 있던 날, 요툰하임의 지배자인 라우페이는 평화 협정을 위반하고 아스가르드를 침입한다. 이 사건으로 왕위에 오르지 못한 토르는 분노와 모욕감에 요툰하임을 공격하지만 막강한 군대에 포위되어 위기에 몰리게 되고, 오딘은 토르의 오만하고 경솔한 행동에 분노해 토르의 신으로서의 능력을 박탈한 채 인간 세계 미스가르드로 추방한다. 한편 천체의 이상현상을 연구하던 과학자 제인 일행은 거대한 섬광의 흔적을 쫓던 중, 그 현장 한가운데서 지구에 떨어진 토르와 맞닥뜨린다.",https://images.justwatch.com/poster/177298954/s592/thor,https://www.justwatch.com/images/backdrop/301556401/s1440/thor,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthor%2F1p4vdKzTuhzr&subId3=justappsvod'],['Disney Plus']
935,박물관이 살아있다 2,,2009,68,6.0,203000,"['코미디', '판타지', '가족']",105,,,"깜짝 놀랄 밤의 세계를 경험한 야간 경비원 래리. 전시물은 물론 아크멘라의 석판마저 워싱턴의 스미소니언으로 옮겨졌다는 소식을 듣고 서둘러 워싱턴으로 향한다. 역시나 어둠이 내린 박물관에는 이미 모든 것들이 살아 움직이며 요란하고 시끌벅적한 세계를 만들어 놓는다. 현란한 랩퍼로 변신한 큐피드, 몸매 자랑에 여념 없는 로뎅의 조각상, 그리고, 열쇠만 보면 달려들던 원숭이 덱스터에게 최초의 우주 비행 원숭이 에이블이 '환장’의 짝꿍으로 가세하면서 래리는 박물관의 거대한 위용과 각양각색의 깨어난 전시물들로 혼란스럽다. 여기에 석판을 노리는 수상쩍은 이집트 파라오 카문라는 알카포네, 나폴레옹, 폭군 이반까지 끌어들여 음모를 꾸미는데...",https://images.justwatch.com/poster/8731199/s592/bagmulgwani-salaissda-2,https://www.justwatch.com/images/backdrop/302582678/s1440/bagmulgwani-salaissda-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fnight-at-the-museum-battle-of-the-smithsonian%2F4KYLti2BS0Vr&subId3=justappsvod'],['Disney Plus']
936,뮬란,,1998,86,7.6,297000,"['애니메이션', '가족', '액션', '전쟁', '드라마', '코미디', '판타지']",88,,,"파씨 가문의 말썽꾸러기 외동딸 뮬란은 선머슴 같은 성격에 강한 자아를 가지고 있어, 가문의 명예를 걸고 중매쟁이를 만나러 가서도 거듭되는 실수로 퇴짜를 맞게 된다. 뮬란은 나름대로는 부모님과 가문의 자랑이 되려고 노력하지만 그것이 그녀에게는 쉬운 일은 아니다. 한편, 훈족이 국경을 침략하자 황제는 가문에 한 사람씩 전쟁터로 나가라는 징집 명령을 내린다. 파씨 가문 역시 징집 명령을 받게 되고, 충성심이 강한 아버지는 전쟁에 나갈 준비를 한다. 그러나 뮬란은 지병이 있는 아버지가 전쟁에 나가도록 할 순 없다고 결심하고, 마침내 아버지 대신 갑옷을 입고 전쟁터로 향하게 된다.",https://images.justwatch.com/poster/238555227/s592/mulan,https://www.justwatch.com/images/backdrop/104573525/s1440/mulan,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmulan%2F85wmj4hahA0B&subId3=justappsvod'],['Disney Plus']
937,킴 파서블 : 소 더 드라마,,2005,77,7.1,4000,"['코미디', '애니메이션', '액션', '가족', '판타지', 'SF']",71,,,"Dr. Drakken has an evil new plot for world domination, but his ultimate success depends upon finding out KP's weakness which may involve a new hottie at Middleton High School named Eric, who suddenly sparks feelings in Ron about Kim that resemble much more than friendship. To make matters worse, Bueno Nacho, Ron's favorite fast food chain has turned sour on him by bombarding him with little Devils",https://images.justwatch.com/poster/269762606/s592/kim-paseobeul-so-deo-deurama,https://www.justwatch.com/images/backdrop/302609600/s1440/kim-paseobeul-so-deo-deurama,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fkim-possible-movie-so-the-drama%2F2PioFPb5HpyV&subId3=justappsvod'],['Disney Plus']
938,바디 오브 프루프,1.0,2011,77,7.1,18000,"['드라마', '범죄', '코미디']",60,,9.0,"The first season of Body of Proof, an American television series created by Christopher Murphey, commenced airing in the United States on March 29, 2011, concluded May 17, 2011, and consisted of 9 episodes. It follows the life and career of Dr. Megan Hunt, a medical examiner, once a neurosurgeon, who now works in Philadelphia's Medical Examiner's office after a car accident ended her neurosurgery career. Along with Hunt solving homicide cases are her colleagues, Nicholas Bishop as Peter Dunlop, Jeri Ryan as Dr. Kate Murphy, John Carroll Lynch and Sonja Sohn as Detective's Bud Morris and Samantha Baker and fellow medical examiners, Geoffrey Arend as Dr. Ethan Gross and Windell Middlebrooks as Dr. Curtis Brumfield. Mary Mouser plays Megan's daughter Lacey, Jeffrey Nordling plays her ex-husband Todd and Joanna Cassidy plays her mother Joan. All of whom she has a strained relationship with, one of the continuing stories throughout the season.

Body of Proof' first season aired in the United States on Tuesdays at 10:00 pm ET on ABC, a terrestrial television network. In the United Kingdom, the season premiered on July 19, 2011 at 9pm, and subsequently aired Tuesdays at 10 pm on Channel 5. It aired in Canada on Citytv and in Australia on Channel Seven. Body of Proof — The Complete First Season was released on DVD as a two-disc set on September 20, 2011 by Buena Vista Home Entertainment in Region 1, on November 5, 2012 in Region 2 and August 15, 2012 in Region 4.",https://images.justwatch.com/poster/168141755/s592/시즌-1,https://www.justwatch.com/images/backdrop/242501722/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbody-of-proof%2F3IDvOIj8gSnP&subId3=justappsvod'],['Disney Plus']
939,바디 오브 프루프,2.0,2011,77,7.1,18000,"['드라마', '범죄', '코미디']",44,,20.0,"The second season of Body of Proof, an American television series created by Christopher Murphey, commenced airing in the United States on September 20, 2011, concluded April 10, 2012, and consisted of 20 episodes. It follows the life and career of Dr. Megan Hunt, a medical examiner, once a neurosurgeon, who now works in Philadelphia's Medical Examiner's office after a car accident ended her neurosurgery career. Along with Hunt solving homicide cases are her colleagues, Nicholas Bishop as Peter Dunlop, Jeri Ryan as Dr. Kate Murphy, John Carroll Lynch and Sonja Sohn as Detective's Bud Morris and Samantha Baker and fellow medical examiners, Geoffrey Arend as Dr. Ethan Gross and Windell Middlebrooks as Dr. Curtis Brumfield. Mary Mouser who plays Megan's daughter Lacey was promoted to ""regular"" from ""recurring"" status from season 1. Jeffrey Nordling who plays Megan's ex-husband Todd, Joanna Cassidy who plays her mother Joan and Eric Sheffer Stevens who plays Bill Parkson all reprise their roles, whilst Cliff Curtis, Nathalie Kelley and Jamie Bamber join the show, all of which appear on a ""recurring"" basis.",https://images.justwatch.com/poster/168141689/s592/시즌-2,https://www.justwatch.com/images/backdrop/242501722/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbody-of-proof%2F3IDvOIj8gSnP&subId3=justappsvod'],['Disney Plus']
