,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
1261,멍멍이 우주 탐사대,1.0,2021,81,7.2,0,"['코미디', '액션', 'SF', '가족', '판타지', '애니메이션']",22,,10.0,,https://images.justwatch.com/poster/257051962/s592/시즌-1,https://www.justwatch.com/images/backdrop/255952537/s1440/시즌-1,['http://www.netflix.com/title/81017193'],['Netflix']
1262,멍멍이 우주 탐사대,2.0,2022,81,7.2,0,"['코미디', '액션', 'SF', '가족', '판타지', '애니메이션']",22,,10.0,,https://images.justwatch.com/poster/255952536/s592/시즌-2,https://www.justwatch.com/images/backdrop/255952537/s1440/시즌-2,['http://www.netflix.com/title/81017193'],['Netflix']
1263,서울대작전,,2022,70,5.5,1000,"['코미디', '드라마', '액션', '범죄']",140,15.0,,"1988년 서울올림픽을 앞두고, 드라이버와 정비 전문가 등이 모인 팀이 특수 위장 작전에 투입된다. 작전의 목표는 대규모 돈세탁 조직의 실체를 밝히고 와해하는 것. VIP 비자금 수사 작전에 투입된 상계동 슈프림팀의 쾌속 질주를 담은 카체이싱 액션 블록버스터",https://images.justwatch.com/poster/298453812/s592/seouldaejagjeon,https://www.justwatch.com/images/backdrop/295393941/s1440/seouldaejagjeon,['http://www.netflix.com/title/81437344'],['Netflix']
1264,워터맨을 찾아서,,2020,65,5.5,4000,"['액션', '스릴러', '드라마', '가족', '판타지']",92,,,"죽음을 피한 불멸의 존재. 전설의 워터맨이 정말로 있을까? 11살 소년 거너는 절박하다. 아픈 엄마를 구할 수만 있다면, 뭐든지 해야 한다. 그게 가출이든, 위험한 모험이든.",https://images.justwatch.com/poster/245399186/s592/the-water-man,https://www.justwatch.com/images/backdrop/246462668/s1440/the-water-man,['http://www.netflix.com/title/81427442'],['Netflix']
1265,골든슬럼버,,2018,70,5.9,0,"['스릴러', '액션', '범죄', '드라마']",108,15.0,,"착하고 성실한 택배기사 건우. 최근 모범시민으로 선정되어 유명세를 탄 그에게 고등학교 시절 친구 무열로부터 연락이 온다. 오랜만에 재회한 반가움도 잠시, 그들 눈 앞에서 유력 대선후보가 폭탄 테러에 의해 암살당하는 사건이 벌어진다. 당황한 건우에게 무열은 이 모든 것은 계획된 것이며, 건우를 암살범으로 만들고 그 자리에서 자폭 시키는 게 조직의 계획이라는 이야기를 전한다. 겨우 현장에서 도망치지만 순식간에 암살자로 지목되어 공개 수배된 건우. CCTV, 지문, 목격자까지 완벽히 조작된 상황, 무열이 남긴 명함 속 인물, 전직 요원인 민씨를 찾은 건우는 그를 통해 사건의 실체를 조금씩 알게 된다. 살아 남기 위해, 그리고 누명을 벗기 위해 필사적으로 맞서는 건우. 하지만 자신이 도망칠수록 오랜 친구인 동규, 금철, 선영마저 위험에 빠지게 되는데…",https://images.justwatch.com/poster/48324034/s592/goldeunseulreombeo,https://www.justwatch.com/images/backdrop/65222311/s1440/goldeunseulreombeo,"['http://www.netflix.com/title/80242473', 'https://watcha.com/contents/mWwBMql']","['Netflix', 'Watcha']"
1266,재규어,1.0,2021,72,5.8,2000,"['드라마', '전쟁', '역사', '액션']",45,,6.0,,https://images.justwatch.com/poster/251930810/s592/시즌-1,https://www.justwatch.com/images/backdrop/251476098/s1440/시즌-1,['http://www.netflix.com/title/81122682'],['Netflix']
1267,레스틀리스,,2022,67,5.8,4000,"['액션', '스릴러', '범죄']",95,15.0,,극단적인 방법으로 사건을 은폐해 버린 부패 경찰. 정체불명의 목격자로부터 협박을 받으면서 그의 인생은 걷잡을 수 없는 소용돌이 속으로 빠져든다.,https://images.justwatch.com/poster/273889131/s592/restless-2022,https://www.justwatch.com/images/backdrop/266423307/s1440/restless-2022,['http://www.netflix.com/title/81424708'],['Netflix']
1268,더 스트롱홀드,,2021,79,6.9,11000,"['액션', '범죄', '스릴러', 'Made in Europe']",105,,,"출동해 봐야 매번 잡범만 잡을 뿐인 프랑스 마르세유의 형사 삼인조. 상부의 실적 압박이 거센 가운데, 마침 마약 조직을 일망타진할 기회가 왔다. 승진도 시켜 줄 테니 어떻게든 작전만 성공시키라는 주문에 그들이 팔을 걷어붙인다.",https://images.justwatch.com/poster/242699302/s592/bac-nord,https://www.justwatch.com/images/backdrop/251712028/s1440/bac-nord,['http://www.netflix.com/title/81312798'],['Netflix']
1269,공룡 메카드,1.0,2017,5,0.0,0,"['애니메이션', '판타지', 'SF', '액션', '코미디']",23,,20.0,,https://images.justwatch.com/poster/203529930/s592/시즌-1,https://www.justwatch.com/images/backdrop/301367233/s1440/시즌-1,['http://www.netflix.com/title/81399051'],['Netflix']
1270,브라이트: 무사의 혼,,2021,63,5.5,0,"['판타지', '애니메이션', '액션', '스릴러']",80,,,역사와 환상이 교차하는 19세기 일본. 인간 검객과 오크 용병이 교토의 유곽에서 우연히 엘프 소녀를 구출한다. 운명적 만남이었을까? 셋은 엘프의 나라가 있다는 북쪽으로 함께 여정을 떠난다.,https://images.justwatch.com/poster/301042679/s592/bright-samurai-soul,https://www.justwatch.com/images/backdrop/251148604/s1440/bright-samurai-soul,['http://www.netflix.com/title/81001990'],['Netflix']
1271,보통사람,,2017,73,6.3,0,"['드라마', '범죄', '액션']",121,15.0,,"열심히 범인 잡아 국가에 충성하는 강력계 형사이자 사랑하는 아내, 아들과 함께 2층 양옥집에서 번듯하게 살아보는 것이 소원인 평범한 가장 성진. 그날도 불철주야 범인 검거에 나섰던 성진은 우연히 검거한 수상한 용의자 태성이 대한민국 최초의 연쇄살인범일 수도 있다는 정황을 포착하게 되고, 이로 인해 안기부 실장 규남이 주도하는 은밀한 공작에 자신도 모르는 사이 깊숙이 가담하게 된다. 한편, 성진과는 가족과도 같은 막역한 사이인 자유일보 기자 재진은 취재 중 이 사건의 수상한 낌새를 눈치채고 성진에게 이쯤에서 손을 떼는 것이 좋겠다고 말하지만, 다리가 불편한 아들의 수술을 약속 받은 성진은 규남의 불편한 제안을 받아들이고 만다. 아버지로서 할 수 밖에 없었던 선택, 이것이 도리어 성진과 가족들을 더욱 위험에 빠트리고 그의 삶을 송두리째 흔들기 시작하는데…",https://images.justwatch.com/poster/11688733/s592/botongsaram,https://www.justwatch.com/images/backdrop/11688717/s1440/botongsaram,"['http://www.netflix.com/title/80184133', 'https://watcha.com/contents/md6YDVa']","['Netflix', 'Watcha']"
1272,물괴,,2018,71,6.1,2000,"['드라마', '액션', '판타지', '공포']",106,15.0,,"중종 22년, 거대한 물괴가 나타나 백성들을 공격하기 시작한다. 물괴와 마주친 백성들은 그 자리에서 잔인하게 죽임을 당하거나 살아남아도 역병에 걸려 끔찍한 고통 속에 결국 죽게 되고, 한양은 삽시간에 공포에 휩싸인다. 모든 것이 자신을 몰아세우는 영의정과 관료들의 계략이라 여긴 중종은 옛 내금위장 윤겸을 궁으로 불러들여 수색대를 조직한다. 윤겸과 오랜 세월을 함께한 성한과 외동딸 명, 그리고 왕이 보낸 허선전관이 그와 함께 한다. 물괴를 쫓던 윤겸과 수색대는 곧 실로 믿을 수 없는 거대한 비밀을 마주하게 되는데…",https://images.justwatch.com/poster/84303049/s592/mulgoe,https://www.justwatch.com/images/backdrop/84303153/s1440/mulgoe,"['http://www.netflix.com/title/81071893', 'https://watcha.com/contents/mdRLZxL']","['Netflix', 'Watcha']"
1273,동성서취,,1993,75,7.0,2000,"['액션', '코미디', '판타지']",103,,,금륜국의 여왕이 사촌 서독과 사랑에 빠져 국왕을 살해하고 반란을 일으키자 이를 안 위공주는 서독과의 결투에서 패배하고 구공진인의 도움을 받기위해 구공산에 간다. 구공진인은 단령산의 구음진경을 찾아 새로운 공력을 익혀야 한다고 한다.  위공주는 단령산으로 동사와 함께 가게되는데 묵고 있던 여관에 대메와 주백통 그리고 거지 왕초를 만나게 되고 거지 왕초와 싸움에서 부성당미 서독의 계략으로 동사가 떠나게 되지만 신인이 된 남제와 동사의 도움으로 서독을 패배시키는데...,https://images.justwatch.com/poster/185097926/s592/eagle-shooting-heroes,https://www.justwatch.com/images/backdrop/154197115/s1440/eagle-shooting-heroes,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011474', 'https://watcha.com/contents/mgOA6ld', 'http://www.netflix.com/title/70101658']","['Netflix', 'wavve', 'Watcha']"
1274,다크 투어리스트: 어둠을 찾아가는 사람들,1.0,2018,76,7.5,7000,"['액션', '다큐멘터리']",41,,8.0,,https://images.justwatch.com/poster/76135540/s592/시즌-1,https://www.justwatch.com/images/backdrop/203530641/s1440/시즌-1,['http://www.netflix.com/title/80189791'],['Netflix']
1275,마약왕,,2018,69,6.2,3000,"['액션', '범죄', '드라마']",139,,,"마약도 수출하면 애국이 되던 1970년대 대한민국, 하급 밀수업자였던 이두삼은 우연히 마약 밀수에 가담했다가 마약 제조와 유통 사업에 본능적으로 눈을 뜨게 되면서 사업에 뛰어든다. 뛰어난 눈썰미, 빠른 위기대처능력, 신이 내린 손재주로 단숨에 마약업을 장악한 이두삼. 사업적인 수완이 뛰어난 로비스트 김정아가 합류하면서 그가 만든 마약은 '메이드인 코리아'라는 브랜드를 달게 된다. 마침내 이두삼은 대한민국을 넘어 아시아까지 세력을 확장하며 백색 황금의 시대를 열게 된다 한편, 마약으로 인해 세상은 점점 불안해지기 시작하고 승승장구하는 이두삼을 주시하는 한 사람 김인구가 움직이기 시작하는데…",https://images.justwatch.com/poster/95886622/s592/mayagwang,https://www.justwatch.com/images/backdrop/97846531/s1440/mayagwang,['http://www.netflix.com/title/80236133'],['Netflix']
1276,Beyblade Burst Turbo,1.0,2018,6,0.0,0,"['액션', 'SF']",22,,1.0,,https://images.justwatch.com/poster/203146479/s592/시즌-1,https://www.justwatch.com/images/backdrop/81112916/s1440/시즌-1,['http://www.netflix.com/title/81172568'],['Netflix']
1277,엑스트레모,,2021,68,5.8,4000,"['드라마', '스릴러', '판타지', '액션', '범죄']",111,,,이제는 은퇴한 살인 청부업자. 그가 보복의 길에 나선다. 가족을 처절하게 배신한 이복 형제에게 진정한 복수가 무엇인지 보여주리라. 긴박감 넘치는 액션으로 가득한 스릴러.,https://images.justwatch.com/poster/247647718/s592/xtremo,https://www.justwatch.com/images/backdrop/244754046/s1440/xtremo,['http://www.netflix.com/title/81005258'],['Netflix']
1278,썬더 포스,,2021,58,4.5,43000,"['코미디', 'SF', '액션', '판타지']",105,15.0,,"초능력을 가진 악당들을 소탕하라. 사이가 소원해진 두 친구가 도시의 수호자로 나선다. 계획에 없던 슈퍼 팀이지만 싸워보자고, 친구!",https://images.justwatch.com/poster/244013423/s592/sseondeo-poseu,https://www.justwatch.com/images/backdrop/244012638/s1440/sseondeo-poseu,['http://www.netflix.com/title/81079259'],['Netflix']
1279,범죄해결 특수반,,2020,29,0.0,0,"['액션', '범죄']",81,,,"경찰도 해결하지 못하는 미제 사건들을 의뢰 받고  직접 몸으로 나서 해결하는 전대미문의 ‘특수반’.  미성년자 성매매 사건을 일망 타진한 이들은  다음 임무인 ‘알고몰’ 사건을 의뢰 받고 수사를 진행한다.  늘 있는 미성년자 노동착취 사건들 중 하나로 생각했던 것도 잠시,  어두운 지하세계 그 끝에 거대한 배후가 있음을 알게 되는데…",https://images.justwatch.com/poster/183857795/s592/beomjoehaegyeol-teugsuban,https://www.justwatch.com/images/backdrop/183782202/s1440/beomjoehaegyeol-teugsuban,['http://www.netflix.com/title/81553955'],['Netflix']
1280,프랑켄슈타인: 불멸의 영웅,,2014,59,5.1,82000,"['공포', '스릴러', 'SF', '액션', '판타지']",92,,,"인간세계를 두고 200년간 계속된 ‘가고일’(선)과 ‘데몬’(악)의 전쟁. 인간이 창조해낸 ‘아담’(프랑켄슈타인)을 통해 영생을 얻고 인간세계를 파괴하려는 ‘데몬’의 무차별한 공격은 더욱 거세지고, ‘아담’은 자신의 목숨을 위협하는 ‘데몬’에게 반격을 가하며 그들을 하나씩 처단한다. 더욱 치열해진 전쟁, 인간세계를 지키려는 ‘가고일’은 ‘아담’과 함께 ‘데몬’ 군단을 없애려 하지만 ‘아담’의 비밀이 담긴 연구일지가 ‘데몬’의 손에 넘어가면서 더 큰 위기가 닥치게 된다. 이를 막으려는 ‘아담’은 홀로 ‘데몬’ 군단의 근거지로 침입하고, 최후의 결전을 치르던 중 자신의 거대한 비밀과 강력한 힘을 깨닫게 되는데…",https://images.justwatch.com/poster/188387730/s592/i-frankenstein,https://www.justwatch.com/images/backdrop/8825319/s1440/i-frankenstein,"['https://watcha.com/contents/mdjrLrd', 'http://www.netflix.com/title/70242805', 'https://www.wavve.com/player/movie?movieid=MV_SB01_SB0000000069']","['Netflix', 'wavve', 'Watcha']"
1281,말리부 주니어 구조대: 넥스트 웨이브,,2020,63,4.8,0,"['코미디', '액션', '가족']",70,,,말리부의 여름은 누가 책임진다? 당연히 도다리 팀! 그러나 올해의 주인공은 국제 비치마스터 대회에 참가한 USA 팀. 아무래도 얌전히 두고 볼 수 없겠는데 이를 어쩌나.,https://images.justwatch.com/poster/197741827/s592/malribu-junieo-gujodae-negseuteu-weibeu,https://www.justwatch.com/images/backdrop/257719934/s1440/malribu-junieo-gujodae-negseuteu-weibeu,['http://www.netflix.com/title/81174879'],['Netflix']
1282,커피 & 카림,,2020,59,5.1,14000,"['코미디', '범죄', '액션']",88,,,주변머리 없는 디트로이트 경찰 커피. 엄마의 남자 친구인 그가 꼴도 보기 싫은 카림. 두 사람이 떼려야 뗄 수 없는 사이가 된다. 왜? 마약상들이 죽이려고 쫓아와서!,https://images.justwatch.com/poster/174848197/s592/coffee-and-kareem,https://www.justwatch.com/images/backdrop/240915830/s1440/coffee-and-kareem,['http://www.netflix.com/title/80220009'],['Netflix']
1283,순수의 시대,,2015,72,6.0,0,"['드라마', '액션', '로맨스']",113,,,"붉은 피 속에 태어난 새로운 왕국. 조선의 주인은 누구인가'  1398년, 태조 이성계는 제 손에 피를 묻혀 개국을 일군 왕자 이방원(장혁)이 아닌 어린 막내 아들을 정도전의 비호 하에 세자로 책봉하고, 왕좌와 권력을 둘러 싼 핏빛 싸움이 예고된다. 한편, 정도전의 사위이자 태조의 사위 진(강하늘)을 아들로 둔 장군 김민재(신하균)는 북의 여진족과 남의 왜구로부터 끊임없이 위태로운 조선의 국경선을 지켜낸 공로로 군 총사령관이 된다.  '왕좌와 권력을 향한 야망의 조선, 그 뒤에 숨은 순수의 시대'  왕이 될 수 없었던 왕자 이방원, 여진족 어미 소생으로 정도전의 개로 불린 민재와 그의 친자가 아니라는 비밀 속에 쾌락만을 쫓는 부마 진. 민재는 어미를 닮은 모습의 기녀 가희(강한나)에게서 난생 처음 지키고 싶은 제 것을 발견한다. 하지만 그의 최초의 반역, 야망의 시대를 거스르는 그의 순수는 난세의 한 가운데 선 세 남자와 막 태어난 왕국 조선의 운명을 바꿀 피 바람을 불러온다.",https://images.justwatch.com/poster/12360890/s592/sunsuyi-sidae,https://www.justwatch.com/images/backdrop/12360929/s1440/sunsuyi-sidae,['http://www.netflix.com/title/80041600'],['Netflix']
1284,동사서독 리덕스,,2008,78,7.0,16000,"['로맨스', '액션', '드라마']",93,,,"백타산의 황무지 주막에 은거하는 구양봉(장국영 분)은 암살을 사주하는 중개인. 그는 10년 전, 검객의 꿈을 위해 사랑하던 여인 자애인(장만옥 분)을 형의 여자로 내어주고 스스로 냉소적인 사람이 되었다. 그에게는 매년 복사꽃이 피는 시절이면 찾아와 함께 술을 마시고 떠나는 친구 황약사(양가휘 분)가 있고 그 역시 구양봉 만큼이나 사랑에 대한 슬픈 상처를 가지고 있다. 어느날 모룡언(임청하 분)이 찾아와 자신의 여동생과의 결혼을 어긴 황약사를 죽여달라며 구양봉을 찾아오고 검객에게 남동생을 잃었다는 완사녀(양채니 분)는 돈 한푼 없이 나귀와 달걀만으로 살인청부를 부탁한다. 점점 시력을 잃어가는 한 검객 맹무살수(양조위 분)는 돈을 벌어 고향에 돌아가겠다며 살인청부일을 자청해서 나서고 협객으로 이름을 떨치고 싶은 가난한 무사 홍칠공(장학우 분)도 구양봉의 앞에 나타나 빠른 검술로 그에게 인정받으려 한다.  이들은 하나같이 모두 아픈 과거를 잊고 새로운 삶, 새로운 사랑을 꿈꾸는 데…",https://images.justwatch.com/poster/11122050/s592/dongsaseodog-rideogseu,https://www.justwatch.com/images/backdrop/302646/s1440/dongsaseodog-rideogseu,"['https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011439', 'http://www.netflix.com/title/81580526', 'https://watcha.com/contents/m5ryxVd']","['Netflix', 'wavve', 'Watcha']"
1285,노 건즈 라이프,1.0,2019,72,6.7,0,"['애니메이션', '액션', 'SF']",23,,20.0,,https://images.justwatch.com/poster/149031439/s592/시즌-1,https://www.justwatch.com/images/backdrop/175880488/s1440/시즌-1,[],[]
1286,노 건즈 라이프,2.0,2020,72,6.7,0,"['애니메이션', '액션', 'SF']",23,,12.0,,https://images.justwatch.com/poster/286307616/s592/시즌-2,https://www.justwatch.com/images/backdrop/175880488/s1440/시즌-2,[],[]
1287,클래스 오브 83,,2020,65,5.8,5000,"['액션', '범죄', '드라마', '스릴러']",98,15.0,,현장에서 밀려나 교육 센터에 부임한 경찰. 그가 무모한 다섯 학생을 암살자로 키운다. 그리고 치명적인 계획을 실행한다. 부패한 경찰과 범죄 조직을 파괴하기 위해.,https://images.justwatch.com/poster/229428906/s592/klaas-onph-83,https://www.justwatch.com/images/backdrop/204348208/s1440/klaas-onph-83,['http://www.netflix.com/title/80997361'],['Netflix']
1288,Q-포스 - 시즌 1,,2021,75,6.6,5000,"['범죄', '판타지', 'SF', '애니메이션', '액션', '코미디']",27,,10.0,,https://images.justwatch.com/poster/250242138/s592/시즌-1,https://www.justwatch.com/images/backdrop/249836597/s1440/시즌-1,['http://www.netflix.com/title/81039557'],['Netflix']
1289,천장지구,,1990,77,7.3,1000,"['드라마', '액션', '범죄', '로맨스']",88,,,"어릴때 부모를 모두 잃은 아화는 범죄 세계에 빠져 오토바이를 즐기며 산다. 보석상을 터는 일을 도와주다 경찰에 몰린 아화는 길을 가던 여인 죠죠를 인질로 잡아 달아나게 되는데, 이것이 계기가 되어 두 사람은 사랑하는 사이로 발전한다. 아화의 의형이 범죄 세계의 세력 다툼에서 지고는 암살되자 그가 복수의 길을 간다. 그는 복수를 하고 죽음의 길로 들어선다.",https://images.justwatch.com/poster/166946159/s592/a-moment-of-romance,https://www.justwatch.com/images/backdrop/305129993/s1440/a-moment-of-romance,"['https://watcha.com/contents/mY5QB4W', 'http://www.netflix.com/title/18168617', 'https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011151']","['Netflix', 'wavve', 'Watcha']"
1290,리부트: 가디언 코드,1.0,2018,61,3.7,1000,"['액션', 'SF', '코미디', '드라마']",23,,20.0,"After playing the multiplayer Cyber Guardians video game together, four teenagers are recruited by V.E.R.A, the Virtual Evolutionary Recombinant Avatar, to fulfill their mandate to mend and defend cyberspace. Austin, Tamra, Parker, and Trey now must protect cyberspace from threats that pose true consequences to both the virtual and real world. It’s more than these kids expected when they started at Alan Turing High. Way more.",https://images.justwatch.com/poster/53250273/s592/시즌-1,https://www.justwatch.com/images/backdrop/118236855/s1440/시즌-1,['http://www.netflix.com/title/80217957'],['Netflix']
1291,리부트: 가디언 코드,2.0,2018,61,3.7,1000,"['액션', 'SF', '코미디', '드라마']",23,,10.0,,https://images.justwatch.com/poster/53773765/s592/시즌-2,https://www.justwatch.com/images/backdrop/118236855/s1440/시즌-2,['http://www.netflix.com/title/80217957'],['Netflix']
1292,맨발의 승리,,2021,78,6.9,6000,"['드라마', '액션', '역사', '스포츠']",118,,,"맨발의 승리 영화는 포트워서 보육원 미식 축구팀인 마이티 마이츠의 이야기를 다루고 있다. 그들은 대 공황 기간에 신발은커녕 공도 없이 텍사스 주립 선수권 대회까지 출전하게 된다. 이 약체팀의 다시 일어나고자 하는 회복력은 시와 주는 물론 국가 전체에 영감을 불어넣게 되고, 프랭클 린 D 루즈벨트 대통령의 관심까지 사로잡게 된다. 그리고 그들의 승리 뒤에는 전설적인 코치 러스티 러셀이 있었다. 그는 보육원 아이들을 코칭하기 위해 서 자신이 누리던 특권과 지위까지 포기하게 되어 모두를 놀라게 한다. 하지만 그가 고아라는 사실을 아는 사람은 거의 없었다. 그는 선수들이 덩치가 작고 왜소했기에 체력 싸움에서 다른 팀에 상대가 안 된다는 사실을 깨닫고, 현대 미식 축구를 정의하게 될 혁신적 전략을 개발하게 되는데…",https://images.justwatch.com/poster/247326234/s592/12-mighty-orphans,https://www.justwatch.com/images/backdrop/250278680/s1440/12-mighty-orphans,['https://www.wavve.com/player/movie?movieid=MV_CF01_SY0000011696'],['wavve']
1293,플린트 타운,1.0,2018,81,7.8,3000,"['범죄', '액션', '다큐멘터리']",42,15.0,8.0,"Overworked and underpaid officers in Flint, Michigan, reveal the day-to-day struggle of policing one of America's poorest and most violent cities.",https://images.justwatch.com/poster/145523955/s592/시즌-1,https://www.justwatch.com/images/backdrop/193699217/s1440/시즌-1,['http://www.netflix.com/title/80156688'],['Netflix']
1294,카르멘 산디에고,1.0,2019,86,7.9,6000,"['애니메이션', '액션', '범죄', '스릴러', '가족']",25,,10.0,"이런 도둑 어디서 봤더라? 현대판 로빈 후드 카르멘 산디에고. 그녀가 뛰어난 재능으로 세상을 뒤흔든다. 믿음직한 친구들과 함께, 세상을 장악하려는 악의 무리에 맞선다.",https://images.justwatch.com/poster/209053969/s592/시즌-1,https://www.justwatch.com/images/backdrop/105461109/s1440/시즌-1,['http://www.netflix.com/title/80167821'],['Netflix']
1295,카르멘 산디에고,2.0,2019,86,7.9,6000,"['애니메이션', '액션', '범죄', '가족', '스릴러']",23,,10.0,The stakes are higher than ever for Carmen and her crew as V.I.L.E. unleashes a host of highly trained new operatives while A.C.M.E. closes in.,https://images.justwatch.com/poster/209053969/s592/시즌-2,https://www.justwatch.com/images/backdrop/105461109/s1440/시즌-2,['http://www.netflix.com/title/80167821'],['Netflix']
1296,카르멘 산디에고,3.0,2020,86,7.9,6000,"['애니메이션', '액션', '범죄', '가족', '스릴러']",23,,5.0,"Carmen and her crew touch down in Mexico City, New Orleans, Venice and more on their quest to stay one step ahead of V.I.L.E.",https://images.justwatch.com/poster/209053969/s592/시즌-3,https://www.justwatch.com/images/backdrop/105461109/s1440/시즌-3,['http://www.netflix.com/title/80167821'],['Netflix']
1297,카르멘 산디에고,4.0,2021,86,7.9,6000,"['애니메이션', '액션', '범죄', '가족', '스릴러']",23,,8.0,"From the snowy Himalayas to the pyramids of Egypt, Carmen and friends race to stay one step ahead of V.I.L.E. on their latest adventures.",https://images.justwatch.com/poster/242634412/s592/시즌-4,https://www.justwatch.com/images/backdrop/105461109/s1440/시즌-4,['http://www.netflix.com/title/80167821'],['Netflix']
1298,광복절 특사,,2002,66,6.2,0,"['코미디', '액션']",121,15.0,,"조금만 참으면 사랑하는 애인 '경순'과 결혼할 수 있다. 하지만 고무신은 군대에서만 거꾸로 신는 게 아니란 걸 몰랐던 탓일까? 어느 날 면회 온 애인으로부터 ‘결혼한다’는 날벼락 같은 소식을 듣는다. 변심한 애인의 맘을 되돌리기 위해 탈옥을 결심한다  복도 없지....빵 하나 훔쳐먹고 신원이 확실하지 않다는 이유로 감옥으로 직행. '억울함'에 이를 갈며 계속해서 탈옥을 시도하다 형량만 늘어난 고참 죄수 '무석'.  아무생각 없이 콧구멍 파고 있던 어느 날 오후, 숟가락 하나 발견하고는 탈옥루트를 만들기를 6년. 마침내 땅굴파기에 성공! 어디서 굴러들어 온지 모르는 '재필'과 함께 탈옥한다.  절대 다시는, 네버, 네버, 이곳에 오지 않으리라!! 결심하며 탈옥에 성공한 두 사람... 아침 일찍 나온 따끈따끈한 신문을 펼친 순간 자신들이 광복절 특사 명단에 끼어있다는 것을 알게 되는데..",https://images.justwatch.com/poster/242521011/s592/jail-breakers,https://www.justwatch.com/images/backdrop/23261025/s1440/jail-breakers,['http://www.netflix.com/title/70035331'],['Netflix']
1299,적벽대전 2부: 최후의 결전,,2009,81,7.5,24000,"['드라마', '역사', '전쟁', '판타지', '액션']",141,15.0,,"유비의 책사 제갈량은 손권과의 동맹에 극적으로 성공하고, 손권 휘하의 명장 주유와 함께 조조군을 크게 물리친다. 그리고 불리한 전세를 역전 시키기 위해 빈 배로 10만개의 화살을 구해오는 제갈량의 지략과 조조 스스로 최고의 장수의 목을 치게 하는 주유의 심리전으로 유비와 손권의 연합군에게 승리가 보이는 듯 하지만… 조조의 대군을 물리치기 위해 반드시 화공 전략를 써야만 하는 유비와 손권 연합군. 하지만 지금은 이들에게 불리한 바람이 불고 있는 상황. 제갈량은 하늘의 기운을 읽고 때를 기다리자고 하는 가운데, 주유의 아내 소교는 조조를 만나기 위해 혼자 적진으로 향한다. 연합진영에 크게 패한 조조는 진영을 가다듬고, 드디어 최후의 전쟁을 위해 출격을 시작하는데…",https://images.justwatch.com/poster/11090874/s592/red-cliff-part-ii,https://www.justwatch.com/images/backdrop/178047731/s1440/red-cliff-part-ii,"['http://www.netflix.com/title/81503501', 'https://www.wavve.com/player/movie?movieid=MV_SB01_SB0000000009']","['Netflix', 'wavve']"
1300,천국의 남쪽,,2021,69,5.8,2000,"['스릴러', '드라마', '공포', '액션', '범죄']",120,,,"무장 강도죄로 12년을 복역한 기결수 지미(제이슨 서데이키스 분)가 가석방된다. 그는 풀려나자 암으로 죽어가는 여자 친구 애니(이밴절린 릴리 분)에게 최고의 마지막 한 해를 만들어주겠다고 다짐한다. 하지만 모든 일이 간단하지 않다. 지미는 보호 관찰관(셰이 위검 분)으로부터 소위 ""부업""을 받게 되고, 그 일로 지역 범죄 조직의 보스(마이크 콜터 분)에게 쫓기는 일련의 사건들이 시작된다. 이제 그는 애니를 구하기 위해 물불을 가리지 않고 그들에게 남은 시간이 얼마든 싸워야 한다.",https://images.justwatch.com/poster/252532434/s592/south-of-heaven,https://www.justwatch.com/images/backdrop/257947144/s1440/south-of-heaven,['http://www.netflix.com/title/81509422'],['Netflix']
1301,가타오 외전 - 최후의 방랑자,,2021,61,5.9,0,"['범죄', '액션', '드라마', '로맨스']",120,,,딸의 탄생을 축하하는 조직 두목의 잔치에서 사진을 찍기로 한 사진사. 현장에 늦게 도착한 그녀가 뜻밖의 로맨스에 빠진다. 하지만 음모로 가득한 어둠의 세계에서 사랑을 지키기란 쉽지 않다.,https://images.justwatch.com/poster/247016103/s592/gatao-oejeon-coehuyi-bangrangja,https://www.justwatch.com/images/backdrop/245310790/s1440/gatao-oejeon-coehuyi-bangrangja,['http://www.netflix.com/title/81449999'],['Netflix']
1302,나는 100만 명의 목숨 위에 서 있다,1.0,2020,74,6.5,0,"['액션', 'SF', '애니메이션', '드라마', '판타지']",23,,12.0,,https://images.justwatch.com/poster/242060173/s592/시즌-1,https://www.justwatch.com/images/backdrop/209285812/s1440/시즌-1,['http://www.netflix.com/title/81341942'],['Netflix']
1303,나는 100만 명의 목숨 위에 서 있다,2.0,2021,74,6.5,0,"['액션', 'SF', '애니메이션', '드라마', '판타지']",23,,12.0,,https://images.justwatch.com/poster/252586590/s592/시즌-2,https://www.justwatch.com/images/backdrop/209285812/s1440/시즌-2,['http://www.netflix.com/title/81341942'],['Netflix']
1304,산타나,,2020,54,3.9,1000,"['액션', '범죄', '드라마']",106,,,오래전 부모를 살해한 원수. 마약 조직 보스의 숨겨진 정체가 드디어 드러난다. 성격은 다르지만 목적은 같은 형제. 범죄수사국 요원과 장군이 목숨 건 복수를 시작한다.,https://images.justwatch.com/poster/202694475/s592/santana,https://www.justwatch.com/images/backdrop/202694480/s1440/santana,['http://www.netflix.com/title/81249503'],['Netflix']
