,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
138,블랙키시,5.0,2018,80,7.1,22000,"['코미디', '다큐멘터리', '역사']",21,15.0,20.0,,https://images.justwatch.com/poster/124458544/s592/시즌-5,https://www.justwatch.com/images/backdrop/257440706/s1440/시즌-5,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fblack-ish%2FTHgkd5itRheu&subId3=justappsvod'],['Disney Plus']
139,블랙키시,6.0,2019,80,7.1,22000,"['코미디', '역사', '다큐멘터리']",21,15.0,20.0,,https://images.justwatch.com/poster/147158289/s592/시즌-6,https://www.justwatch.com/images/backdrop/257440706/s1440/시즌-6,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fblack-ish%2FTHgkd5itRheu&subId3=justappsvod'],['Disney Plus']
140,블랙키시,7.0,2020,80,7.1,22000,"['코미디', '역사', '다큐멘터리']",21,15.0,20.0,,https://images.justwatch.com/poster/219716482/s592/시즌-7,https://www.justwatch.com/images/backdrop/257440706/s1440/시즌-7,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fblack-ish%2FTHgkd5itRheu&subId3=justappsvod'],['Disney Plus']
141,블랙키시,8.0,2022,80,7.1,22000,"['코미디', '역사', '다큐멘터리']",22,15.0,13.0,,https://images.justwatch.com/poster/256750756/s592/시즌-8,https://www.justwatch.com/images/backdrop/257440706/s1440/시즌-8,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fblack-ish%2FTHgkd5itRheu&subId3=justappsvod'],['Disney Plus']
142,디즈니 애니메이션 스튜디오 단편 모음,1.0,2020,83,7.5,0,"['애니메이션', '코미디', '가족']",5,,14.0,,https://images.justwatch.com/poster/183227493/s592/시즌-1,https://www.justwatch.com/images/backdrop/183227498/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fwalt-disney-animation-studios-short-circuit-experimental-films%2F3S2DLVtMPA7V&subId3=justappsvod'],['Disney Plus']
143,디즈니 애니메이션 스튜디오 단편 모음,2.0,2021,83,7.5,0,"['애니메이션', '가족', '코미디']",4,,6.0,,https://images.justwatch.com/poster/249290769/s592/시즌-2,https://www.justwatch.com/images/backdrop/183227498/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fwalt-disney-animation-studios-short-circuit-experimental-films%2F3S2DLVtMPA7V&subId3=justappsvod'],['Disney Plus']
144,키키와카 캠프,1.0,2015,71,5.4,3000,"['코미디', '드라마', '가족']",23,,20.0,"The Ross kids leave their extravagant New York City penthouse and head off to Camp Kikiwaka. Together Emma, Ravi and Zuri must navigate the hijinks and curveballs thrown by the owner of the camp, Gladys, who with the help of her sneaky niece Hazel, is out to get them because of her decades-old rivalry with their mom.",https://images.justwatch.com/poster/304795882/s592/시즌-1,https://www.justwatch.com/images/backdrop/144095584/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbunkd%2F4zEk8mPMeIp8&subId3=justappsvod'],['Disney Plus']
145,키키와카 캠프,2.0,2016,71,5.4,3000,"['코미디', '드라마', '가족']",23,,20.0,"Emma and Ravi resume their role as CIT’s bringing with them the experiences from their first summer at camp. Together with Zuri, her best friend and bunk-mate Tiffany, the cheerful head counselor Lou, the camp heartthrob Xander, and the hilariously imaginative Jorge, the campers embark on new and exciting adventures during their stay at Camp Kikiwaka. The friends welcome an unexpected camper with a dubious past named Griff, Xander gets to showcase his musical talents, familiar faces return for a visit and special friendships are formed and solidified, all the while overcoming unforeseen encounters that arise.",https://images.justwatch.com/poster/135818846/s592/시즌-2,https://www.justwatch.com/images/backdrop/144095584/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbunkd%2F4zEk8mPMeIp8&subId3=justappsvod'],['Disney Plus']
146,키키와카 캠프,3.0,2018,71,5.3,3000,"['코미디', '드라마', '가족']",23,,16.0,"Returning to camp, the campers find some changes around them.",https://images.justwatch.com/poster/135818844/s592/시즌-3,https://www.justwatch.com/images/backdrop/144095584/s1440/시즌-3,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbunkd%2F4zEk8mPMeIp8&subId3=justappsvod'],['Disney Plus']
147,키키와카 캠프,4.0,2019,71,5.4,3000,"['코미디', '가족', '드라마']",25,,20.0,"After purchasing Camp Kikiwaka—for one dollar—from the Ross siblings, the always cheerful Lou is adjusting to her new duties as camp director with her usual brand of over-the-top enthusiasm. She’s thrilled to be reunited with campers Destiny, Finn and Matteo, who have returned for another exciting summer full of fun and friendship. Lou also welcomes some new faces, including camp counselor Noah, an upbeat and enthusiastic actor from Hollywood; Ava, a tenacious counselor from the big city; and Gwen, an eccentric new camper who has spent her entire life living off the grid.",https://images.justwatch.com/poster/152682267/s592/시즌-4,https://www.justwatch.com/images/backdrop/144095584/s1440/시즌-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbunkd%2F4zEk8mPMeIp8&subId3=justappsvod'],['Disney Plus']
148,키키와카 캠프,5.0,2021,71,5.4,3000,"['코미디', '드라마', '가족']",25,,20.0,"Back for another exciting summer at the sometimes struggling Camp Kikiwaka in rural Maine are the enthusiastic camp owner/director Lou, counselors Ava and Noah, and returning campers Destiny, Matteo and Finn, who are all ready to tackle new and hilarious adventures.",https://images.justwatch.com/poster/240872673/s592/시즌-5,https://www.justwatch.com/images/backdrop/144095584/s1440/시즌-5,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fbunkd%2F4zEk8mPMeIp8&subId3=justappsvod'],['Disney Plus']
149,트랜스포터,,2002,75,6.8,309000,"['스릴러', '액션', '범죄', 'Made in Europe']",92,,,"룰(rule)이 깨지기 시작하면서…  예상치 못한 사건, 밝혀지는 음모!  과거 특수부대 출신인 프랭크(제이슨 스태덤 분). 현재 그는 범죄조직이 의뢰한 물건을 비밀리에 운반해주는 ‘트랜스포터’ 일을 하고 있다. 비밀스럽고도 위험한 이 일을 하는 그에겐 확고한 룰(rule)이 있는데, ‘첫째, 계약조건을 변경하지 말 것’, ‘둘째, 거래는 익명으로 할 것’, ‘셋째, 절대 포장을 열지 말 것’이다.  그러던 어느 날, 프랭크는 가칭 ‘월 스트리트’(맷 슐츠 분)라는 사람에게서 새로운 거래를 의뢰받는다. 그러나 운반 도중 가방이 움직인다는 사실을 알게 되고, 가방을 열자 그 속에서 물건이 아닌 사람이 발견된다. 프랭크가 자신의 ‘룰’을 깨고 ‘라이’(서기 분)라는 여인을 구해주면서부터 일은 꼬이기 시작하고, 프랭크는 범죄조직으로부터 생명의 위협을 받게 된다.  한편, 평소 프랭크를 그의 주위를 살피던 형사 타르코니(프랑수아 베를레앙 분). 그는 프랭크의 자동차가 폭발사고의 현장에서 발견되고, 얼마 지나지 않아 프랭크의 집 전체가 정체 모를 일당에 의해 폭파되면서 프랭크를 더욱 의심하게 된다.  라이를 구해준 프랭크는 그녀에게서 놀라운 사실을 듣게 된다. 월 스트리트 일당이 그녀의 가족이 포함된 수백명의 중국인 밀입국자들을 암거래하려 한다는 것. 프랭크는 혼자서 이들을 구출하려는 그녀를 돕기로 한다. 거대 범죄조직이 그들을 뒤쫓고, 프랭크를 의심하는 경찰의 포위망까지 좁혀지면서 상황은 더욱 예상치 못한 곳으로 치닫는다. 그리고 계속되는 위험 속에서 프랭크는 그녀에게 뭔가 다른 비밀이 숨겨졌음을 감지하는데…",https://images.justwatch.com/poster/183764502/s592/the-transporter,https://www.justwatch.com/images/backdrop/8707087/s1440/the-transporter,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-transporter%2F3f16RpvAz9Jw&subId3=justappsvod'],['Disney Plus']
150,언스토퍼블,,2010,74,6.8,201000,"['스릴러', '액션']",98,,,"베테랑 기관사 프랭크(덴젤 워싱턴)와 신참 윌(크리스 파인)은 평소와 다름없는 하루를 시작한다. 오후가 되면 그들에게 끔찍한 악몽이 시작되리라는 것을 아직은상상조차 할 수 없다. 같은 시각, 풀러 조차장에서는 폭발성화물이 실린 ‘777호’기를 다른 선로로옮기라는 지시가 내려지지만, 정비공의 부주의로 이 기관차는 승무원 하나도 없이 엔진에 시동이 걸려 운행을 시작하고, 곧이어 엄청난 굉음과 함께 통제불능의 폭주를 시작한다. 순식간에 시속 100km로 달리는 거대한 폭탄 괴물로 변해버린 ‘777호’기. 곧 있으면 도심을 관통하고, 막대한 재난을 피할 수 없다. 그 순간, 같은 선로를 달리던 프랭크와 윌은 자신들의 목숨을 담보로, 최후의 방법을 감행하는데...",https://images.justwatch.com/poster/15232987/s592/unstoppable,https://www.justwatch.com/images/backdrop/9620436/s1440/unstoppable,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Funstoppable%2F5EKhK3r5TcYg&subId3=justappsvod'],['Disney Plus']
151,스타워즈 저항군,1.0,2018,65,5.2,6000,"['액션', 'SF', '코미디', '드라마', '가족', '판타지', '애니메이션']",23,12.0,20.0,,https://images.justwatch.com/poster/85641826/s592/시즌-1,https://www.justwatch.com/images/backdrop/57885446/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fstar-wars-resistance%2FFQwsUthRSbnp&subId3=justappsvod'],['Disney Plus']
152,스타워즈 저항군,2.0,2019,65,5.2,6000,"['SF', '액션', '애니메이션', '코미디', '드라마', '가족', '판타지']",23,12.0,19.0,"Season 2 takes place during the events of “The Last Jedi” leading up to “The Rise of Skywalker.” The story picks up after a harrowing escape from the First Order, as the Colossus and all its residents find themselves lost in space, pursued by Agent Tierny and Commander Pyre. Meanwhile, Tam grapples with her future and where her true allegiance lies, with her friends or the First Order.",https://images.justwatch.com/poster/152601322/s592/시즌-2,https://www.justwatch.com/images/backdrop/152601327/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fstar-wars-resistance%2FFQwsUthRSbnp&subId3=justappsvod'],['Disney Plus']
153,토이 스토리 4,,2019,84,7.7,233000,"['가족', '액션', '애니메이션', '코미디', '판타지', '다큐멘터리']",100,,,"앤디와 작별한 우디는 새로운 주인 보니와의 생활에 적응 중이다. 보니는 처음 간 유치원에서 불안한 마음을 달래고자 포크를 가지고 새 장난감 포키를 만든다. 쓰레기에서 장난감으로 거듭난 포키는 자꾸 쓰레기통으로 도망치려 하지만 우디는 보니를 위해 포키를 돌봐주기로 한다. 어느 날 가족여행으로 함께 떠난 놀이공원에서 포키가 납치되고, 포키를 구하기 위한 모험을 하던 중 우디는 우연히 오래 전 헤어진 친구 보핍을 만난다. 우디는 주인 없이 자유로운 삶을 살고 있는 보핍을 보며 마음이 흔들리기 시작하는데...",https://images.justwatch.com/poster/136969562/s592/toi-seutori-4,https://www.justwatch.com/images/backdrop/130111627/s1440/toi-seutori-4,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftoy-story-4%2F2CtjW4tKzIHp&subId3=justappsvod'],['Disney Plus']
154,클레오파트라,,1963,77,7.0,35000,"['드라마', 'Made in Europe', '역사', '로맨스']",241,,,"위대한 이집트가 시저의 손에 들어가고 그곳의 여왕 클레오파트라는 시저와 뜨거운 사랑에 빠진다. 호탕한 성격에 치밀한 두뇌를 지닌 시저는 이집트를 통치하며 문제없이 잘 이끌어 가던 중, 그를 시기하던 지하 세력에 의해 조종된 자신의 아들 부르터스의 칼에 맞아 비극적인 삶을 마감한다. 이런 혼란을 틈타 지하세력은 이집트를 삼키려 하지만 안토니우스의 재치와 용기로 다시 이집트는 평정을 되찾는다. 그리고 안토니우스는 클레오파트라의 신임과 사랑을 얻게 된다. 그러나 적국의 공격과 계속되는 간신들의 모반 속에 안토니우스 역시 혼란에 빠지고 클레오파트라는 자결을 결심한다.",https://images.justwatch.com/poster/10612121/s592/keulreopateura-1963,https://www.justwatch.com/images/backdrop/243044896/s1440/keulreopateura-1963,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcleopatra%2Fe6Itr0xV9FMg&subId3=justappsvod'],['Disney Plus']
155,몬스터 대학교,,2013,80,7.2,368000,"['애니메이션', '판타지', '공포', '코미디', '가족']",104,,,"매사에 열심이지만 이론만 빠삭한 마이크와 무늬만 엄친아인 허세 몬스터 설리는 몬스터 주식회사 입사의 꿈을 안고 취업 100% 보장 특성화 대학 몬스터 대학교에 입학한다. 하지만 성격도 재능도 정반대인 둘은 첫날부터 삐걱거리며 급기야는 개교이래 최악의 라이벌이 되고야 만다. 하지만 그들이 힘을 합쳐야 하는 순간이 찾아온다. 부푼 꿈을 안고 몬스터 대학교에 진학한 그들이 전공 퇴출 위기에 몰리면서, 교내 겁주기 대회에 팀을 이뤄 출전하기로 한 것. 그렇게 그들은 엄한 학장의 경계 속에 최약체 팀으로 대회에 나선다. 하지만 초반의 실수를 딛고 이내 승승장구하며 교내의 영웅으로 떠오르기 시작한다.",https://images.justwatch.com/poster/177286957/s592/monseuteo-daehaggyo,https://www.justwatch.com/images/backdrop/8659648/s1440/monseuteo-daehaggyo,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmonsters-university%2F1jXFGfFl7WcX&subId3=justappsvod'],['Disney Plus']
156,나니아 연대기: 캐스피언 왕자,,2008,73,6.5,216000,"['판타지', '액션', '가족', 'Made in Europe']",150,,,"현실의 세계로 돌아온 지 1년 후, 페번시 남매들은 마법의 힘에 의해 다시 나니아의 세계로 들어간다. 그러나 그곳은 이미 폐허로 변해 있었다. 나니아 시간으로 벌써 1,300년이란 세월이 흘렀던 것. 그 동안 나니아는 황금기의 종말을 고하고, 텔마린 족에게 점령되어 무자비한 미라즈 왕의 통치를 받고 있었다. 페번시 남매들을 나니아로 불러낸 건 텔마린 족의 진정한 왕위 계승자인 캐스피언 왕자였다. 삼촌 미라즈에게 왕위를 뺏긴 그는 나니아인들이 숨어 사는 숲 속으로 피신, 페번시 남매와 만난다. 캐스피언 왕자는 삼촌을 물리치고 왕위를 찾게 도와주면 나니아인들의 터전을 돌려 주겠다는 약속을 하는데...",https://images.justwatch.com/poster/184770271/s592/the-chronicles-of-narnia-prince-caspian,https://www.justwatch.com/images/backdrop/8721049/s1440/the-chronicles-of-narnia-prince-caspian,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-chronicles-of-narnia-prince-caspian%2F1RYqjax8ILEa&subId3=justappsvod'],['Disney Plus']
157,Deep Sea Killers,,2017,37,6.6,0,['다큐멘터리'],45,,,The ocean's predators use their remarkable weapons and skills to hunt or defend themselves against other hungry predators.,https://images.justwatch.com/poster/141626558/s592/deep-sea-killers,https://www.justwatch.com/images/backdrop/301673410/s1440/deep-sea-killers,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdeep-sea-killers%2F7XDhzv4eix0W&subId3=justappsvod'],['Disney Plus']
158,미녀와 야수,,1991,86,7.8,0,"['애니메이션', '판타지', '가족', '드라마', 'SF', '로맨스']",85,,,"18세기 프랑스의 작은 마을, 밝고 아름다운 소녀 벨은 아버지와 함께 단 둘이 살고 있다. 마을 청년 개스톤은 벨의 미모에 반해 끈질기게 구애를 하지만, 벨은 책 읽기만 즐기며 평범한 시골생활에서 벗어나기를 꿈꾼다. 그러던 어느 날, 아버지가 흉측한 야수의 성에 갇히게 되는 일이 벌어지고 벨은 아버지를 구하기 위해 아버지 대신 자신이 성에 남기로 한다. 그녀를 경계하던 야수는 순수하고 아름다운 벨에게 조금씩 마음을 열게 되고, 벨 또한 흉측한 외모에 가려진 야수의 따뜻한 영혼을 발견하게 된다. 한편 질투심에 눈이 먼 개스톤은 야수를 없애기 위해 마을 사람들을 이끌고 야수의 성으로 향하는데...",https://images.justwatch.com/poster/246724094/s592/minyeowa-yasu,https://www.justwatch.com/images/backdrop/188578196/s1440/minyeowa-yasu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbeauty-and-the-beast%2F3oEh78YRc9VN&subId3=justappsvod'],['Disney Plus']
