,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
113,조선명탐정: 사라진 놉의 딸,,2015,70,6.2,0,"['액션', '스릴러', '코미디']",125,,,"정조 19년. 한때는 왕의 밀명을 받던 특사였으나  무슨 이유인지 왕에게 미운 털이 박혀 외딴 섬에 유배되어 버린 조선 제일의 명탐정 김민.  찾아오는 이라곤 지난 날 함께 했던 파트너 서필과  매일 같이 동생을 찾아달라며 오는 어린 소녀뿐이다.  그러던 중 김민은 조선 전역에 불량은괴가 유통되고 있다는 소식을 접하게 되고,  이로 인해 잠자고 있던 탐정 본능이 꿈틀거리기 시작한다.  결국 유배지 이탈이라는 초강수를 두며  불량은괴 유통사건과 행방불명 된 소녀의 동생을 찾기 위해 본격 수사에 착수하게 된다.  사상 최초로 동시에 두 사건 해결에 나선 조선 명탐정 김민과 서필!  그러나 정체를 알 수 없는 미모의 여인 히사코로 인해 명콤비의 수사는 더욱 혼선을 빚는다.  과연 이들은 의문의 두 사건을 해결하고, 화려한 옛 영광을 되찾을 수 있을까?  조선 제일의 명탐정 콤비, 김민과 서필이 돌아왔다!  “위기의 조선. 우리에게 한번 더 맡겨보시지요!”",https://images.justwatch.com/poster/11337766/s592/joseonmyeongtamjeong-sarajin-nobyi-ddal,https://www.justwatch.com/images/backdrop/11337922/s1440/joseonmyeongtamjeong-sarajin-nobyi-ddal,"['https://www.wavve.com/player/movie?movieid=MV_SB01_SB0000000076', 'http://www.netflix.com/title/80039397']","['Netflix', 'wavve']"
114,루프 라페타,,2022,65,5.2,4000,"['액션', '코미디', '범죄', '로맨스', '스릴러']",131,15.0,,남자친구가 조직 폭력배의 돈을 잃어버렸다. 상황을 해결하기 위해 이리 뛰고 저리 뛰는 사비. 하지만 자꾸 막다른 골목에 부딪히고 만다. 이 이상하게 계속되는 굴레에서 벗어날 방법은 없을까?,https://images.justwatch.com/poster/262304022/s592/looop-lapeta,https://www.justwatch.com/images/backdrop/262569764/s1440/looop-lapeta,['http://www.netflix.com/title/81505032'],['Netflix']
115,쏜다,,2007,74,6.7,0,"['코미디', '드라마', '범죄', '스릴러', '액션']",118,,,"성실하고 착하게 살아온 박만수 인생에 어느 날 갑자기 아내는 “함께 사는 게 재미없다”며 이혼을 요구하고 회사는 “유도리 없다”고 정리해고를 통보한다. 하루 아침에 모든 것이 무너져 버린 박만수는 평생 최선을 다해 모범적으로 살아온 인생이 억울하기만 하다. 그 때 마침 담벼락의 “소변금지”란 말에 화가 치밀어 오른 박만수는 생전 처음으로 “금지” 행위인 노상방뇨를 저지르지만, 하필 그 곳은 파출소 담벼락! 박만수는 그만 현행범으로 체포된다. 한편, 양철곤은 제멋대로 하루 하루 살아가지만 실은 병든 어머니 병원비를 위해 죄짓고 제 발로 교도소 가는 불량백수다. 이번에도 철곤은 무전취식에 고성방가로 상가를 통째로 뒤 업고 제 발로 파출소를 찾아가지만 웬 노상방뇨범 때문에 경찰들이 좀체 관심을 보이지 않는다. 오늘 반드시 먹여주고 재워주는 최고의 안식처, 교도소에 들어가야 하는 양철곤은 소심한 노상방뇨범과 경쟁이라도 하듯 파출소에서 난동을 부리기 시작한다.",https://images.justwatch.com/poster/138966347/s592/big-bang,https://www.justwatch.com/images/backdrop/126171745/s1440/big-bang,"['https://watcha.com/contents/mdR31y5', 'http://www.netflix.com/title/80195274', 'https://www.wavve.com/player/movie?movieid=MV_SB01_SB0000000023']","['Netflix', 'wavve', 'Watcha']"
116,아적야만동학: 거친 녀석들,,2001,52,5.8,0,"['드라마', '코미디', '액션']",94,15.0,,"연애 잘못했다가 인생 꼬였다. 일류 사립 학교에서 쫓겨나, 문제아로 득실대는 삼류 학교에 전학 온 남학생. 이 학교에서 행복은 성적순이 아니라 주먹순이라네. 교과서는 잠시 던져두고, 두 주먹 불끈 쥔 채 링에 올라라!",https://images.justwatch.com/poster/300703967/s592/my-schoolmate-the-barbarian,https://www.justwatch.com/images/backdrop/300703968/s1440/my-schoolmate-the-barbarian,['http://www.netflix.com/title/60027334'],['Netflix']
117,리버댄스: 애니메이션 어드벤처,,2021,64,5.5,2000,"['음악', '액션', '코미디', '가족', '애니메이션', '판타지']",86,,,"가슴 아픈 이별을 겪은 아일랜드 소년 키건. 스페인에서 온 친구 모야와 춤을 배우기 시작하는데. 그 과정에서 마법의 뿔을 가진 사슴들을 만나고, 다 함께 위험과 역경을 헤쳐 나간다.",https://images.justwatch.com/poster/301291150/s592/riverdance-the-animated-adventure,https://www.justwatch.com/images/backdrop/260124921/s1440/riverdance-the-animated-adventure,['http://www.netflix.com/title/81487903'],['Netflix']
118,블랙 프린스,1.0,2017,83,7.2,2000,"['드라마', '코미디', '가족', '액션', '다큐멘터리']",27,,10.0,,https://images.justwatch.com/poster/95038024/s592/시즌-1,https://www.justwatch.com/images/backdrop/191902861/s1440/시즌-1,['http://www.netflix.com/title/80134695'],['Netflix']
119,블랙 프린스,2.0,2018,83,7.2,2000,"['드라마', '가족', '액션', '코미디', '다큐멘터리']",30,,11.0,,https://images.justwatch.com/poster/257261139/s592/시즌-2,https://www.justwatch.com/images/backdrop/191902861/s1440/시즌-2,['http://www.netflix.com/title/80134695'],['Netflix']
120,블랙 프린스,3.0,2019,83,7.2,2000,"['드라마', '코미디', '가족', '액션', '다큐멘터리']",28,,10.0,,https://images.justwatch.com/poster/257261139/s592/시즌-3,https://www.justwatch.com/images/backdrop/191902861/s1440/시즌-3,['http://www.netflix.com/title/80134695'],['Netflix']
121,자유의 스피릿 질주: 승마교육,,2020,78,6.0,0,"['애니메이션', '액션', '코미디', '가족', '드라마', '서부']",22,,,"미라데로를 떠나 팔로미노 블러프 승마학교로! 기대에 부풀어 새로운 모험을 시작하는 럭키와 친구들. 개척지에서의 다양한 경험으로, 학교생활도 잘 헤쳐나갈 수 있겠지?",https://images.justwatch.com/poster/239400316/s592/spirit-riding-free-ride-along-adventure,https://www.justwatch.com/images/backdrop/239400321/s1440/spirit-riding-free-ride-along-adventure,['http://www.netflix.com/title/81054415'],['Netflix']
122,로드 엘멜로이 2세의 사건부 -레일 체펠린 그레이스 노트- - 시즌 1,,2019,78,6.9,0,"['SF', '액션', '판타지', '애니메이션']",23,,13.0,,https://images.justwatch.com/poster/209299062/s592/시즌-1,https://www.justwatch.com/images/backdrop/127361459/s1440/시즌-1,['http://www.netflix.com/title/81274490'],['Netflix']
123,트롤헌터: 라이즈 오브 타이탄,,2021,79,6.6,5000,"['가족', '판타지', '애니메이션', '액션', '코미디', '드라마']",104,,,어둠의 세력이 다가오고 있다. 지구를 파괴하고 세상을 손에 넣으려 한다. 그에 맞서 일어선 《트롤헌터》 《3 언더》 《위저드》의 영웅들. 굳게 손잡은 그들을 맞이하라. 운명을 걸고 싸워라!,https://images.justwatch.com/poster/293727920/s592/trollhunters-rise-of-the-titans,https://www.justwatch.com/images/backdrop/247973610/s1440/trollhunters-rise-of-the-titans,['http://www.netflix.com/title/81010139'],['Netflix']
124,니노쿠니,,2019,71,6.1,3000,"['로맨스', '애니메이션', '액션', '가족', '판타지']",106,,,"현실과 이웃하고 있지만 전혀 다른 또 하나의 세계 '니노쿠니' 고등학생인 유우와 친구 하루는 소꿉친구인 코토나를 둘러싼 사건을 계기를 두 세계를 넘나들게되는데.. 현실과 니노쿠니의 2명의 코토나의 생명에 위험이 동시에 다가오는 중, 3명과 '니노쿠니'를 둘러싼 ""궁극의 선택""이란?",https://images.justwatch.com/poster/165118506/s592/ninokuni,https://www.justwatch.com/images/backdrop/165297037/s1440/ninokuni,['http://www.netflix.com/title/81093113'],['Netflix']
125,적인걸2: 신도해왕의 비밀,,2013,70,6.4,4000,"['판타지', '액션', '범죄', '드라마']",133,,,"출항의 명을 받은 거대한 황실 함대가 항구를 떠나기도 전, 바다 속에서 떠오른 의문의 검은 그림자에 의해 모두 침몰된다. 바다 용의 저주 때문이라는 소문은 일파만파로 퍼지고, 백성들은 용을 달래기 위해 젊고 아름다운 여인을 제물로 바쳐야만 한다고 믿는다. 한편, 반역세력의 소행이라고 의심한 여제 측천무후는 ‘적인걸’에게 10일 동안 검은 그림자의 정체를 밝혀내고 이를 실패할 경우 목숨을 내놓으라 명하는데…  주어진 시간은 단 10일!  과연, 그는 베일에 싸인 검은 그림자의 단서를 찾을 수 있을까?",https://images.justwatch.com/poster/80932594/s592/young-detective-dee-rise-of-the-sea-dragon,https://www.justwatch.com/images/backdrop/89305931/s1440/young-detective-dee-rise-of-the-sea-dragon,"['https://www.wavve.com/player/movie?movieid=MV_CU01_DL0000011678', 'http://www.netflix.com/title/70295073']","['Netflix', 'wavve']"
126,슬립오버,,2020,67,5.7,11000,"['가족', '액션', '코미디']",103,,,"부모님이 납치된다면? 우리가 구하러 가야지! 하지만 십 대 아이들이 국제적인 도둑 무리를 상대할 수 있을까? 최첨단 장비도 생겼겠다, 거칠고 뜨거운 밤을 보내볼까?",https://images.justwatch.com/poster/201594493/s592/seulribobeo,https://www.justwatch.com/images/backdrop/198580459/s1440/seulribobeo,['http://www.netflix.com/title/80238399'],['Netflix']
127,고래의 아이들은 모래 위에서 노래한다,1.0,2017,79,7.0,1000,"['SF', '액션', '드라마', '애니메이션', '판타지']",24,15.0,12.0,,https://images.justwatch.com/poster/304378797/s592/시즌-1,https://www.justwatch.com/images/backdrop/253248377/s1440/시즌-1,['http://www.netflix.com/title/80174917'],['Netflix']
128,고질라: 결전기동증식도시,,2018,68,5.8,5000,"['애니메이션', 'SF', '액션']",101,,,"""2만 년 후의 지구""에 돌아와 필사적인 전투로 고질라를 쓰러트리는 것에 성공하는 인류. 그러나 기쁨도 잠시, 지구 깊은 곳에서 고질라 어스가 나타나고, 인류는 뿔뿔이 흩어져 버린다. 인류 생존의 희망과도 같은 ""후츠아""와 만난 인류는 21세기에 그들이 후지산에서 「대 고질라 결전병기」의 개발을 하고 기동 직전에 파괴된 ""메카고질라""의 개발 계획이 지금까지 남아있다는 것을 안다.",https://images.justwatch.com/poster/72674576/s592/godzilla-city-on-the-edge-of-battle,https://www.justwatch.com/images/backdrop/72668705/s1440/godzilla-city-on-the-edge-of-battle,"['http://www.netflix.com/title/80180376', 'https://watcha.com/contents/mdja74D']","['Netflix', 'Watcha']"
129,넥스트 젠,,2018,75,6.6,18000,"['액션', 'SF', '애니메이션', '코미디', '가족']",105,,,"아웃사이더 소녀와 비밀 로봇의 특별한 우정이 시작된다. 악당으로부터 세상을 구하기 위해, 마음을 모으는 두 친구. 스릴 넘치는 모험 속에, 가슴 아픈 상처가 아문다.",https://images.justwatch.com/poster/80505327/s592/next-gen,https://www.justwatch.com/images/backdrop/80477223/s1440/next-gen,['http://www.netflix.com/title/80988892'],['Netflix']
130,슈퍼로페스,,2018,61,5.4,3000,"['코미디', '액션', 'SF', 'Made in Europe']",108,,,"초능력을 숨기며 살아온 후안 로페스. 어느 날 정체가 들통나자, 세상을 구하란다. 하늘을 나는 법도 슈트 사용법도 어설픈 나, 슈퍼히어로 맞아? 스페인 인기 카툰 원작",https://images.justwatch.com/poster/133977220/s592/superlopez,https://www.justwatch.com/images/backdrop/146554892/s1440/superlopez,['http://www.netflix.com/title/80202809'],['Netflix']
131,세상의 끝,,2016,56,5.1,2000,"['스릴러', '판타지', '가족', '액션', 'SF', 'Made in Europe']",95,,,누구도 믿을 수 없는 폐허가 된 세상. 불안 속에 하루하루를 생존하던 한 무리의 사람들에게 속내를 알 수 없는 낯선 이가 찾아온다. 그리고 조심스레 외부인을 받아들이기로 하는 리더. 하지만 그것이 파국의 시작일 줄이야.,https://images.justwatch.com/poster/52647885/s592/the-worthy,https://www.justwatch.com/images/backdrop/249341086/s1440/the-worthy,"['http://www.netflix.com/title/80191513', 'https://watcha.com/contents/m5ZXaDl']","['Netflix', 'Watcha']"
132,쟈니 테스트,1.0,2021,76,6.4,0,"['애니메이션', '액션', '코미디', '가족', 'SF']",14,,20.0,,https://images.justwatch.com/poster/250972696/s592/시즌-1,https://www.justwatch.com/images/backdrop/259487024/s1440/시즌-1,['http://www.netflix.com/title/81193032'],['Netflix']
133,쟈니 테스트,2.0,2022,76,6.4,0,"['애니메이션', '코미디', '가족', 'SF', '액션']",14,,20.0,"From VR-wizarding to real-world monster-slaying, Johnny and Dukey dive headfirst into a slew of outrageous adventures that rarely go as planned.",https://images.justwatch.com/poster/260697413/s592/시즌-2,https://www.justwatch.com/images/backdrop/259487024/s1440/시즌-2,['http://www.netflix.com/title/81193032'],['Netflix']
134,가짜 암살자의 진짜 회고록,,2016,65,5.9,23000,"['코미디', '액션', '범죄']",98,15.0,,"주인공이 쓴 소설 ""국제 암살전문가의 회고록""은 ""진짜"" 회고록으로 둔갑하여 출판되고, 진짜 암살자로 오해받은 주인공은 베네수엘라로 납치되어 ""진짜"" 암살 임무를 수행해야 하는 상황에 놓인다.",https://images.justwatch.com/poster/11343284/s592/the-true-memoirs-of-an-international-assassin-2016,https://www.justwatch.com/images/backdrop/44424792/s1440/the-true-memoirs-of-an-international-assassin-2016,['http://www.netflix.com/title/80091658'],['Netflix']
135,위험한 드라이브,,2019,48,3.1,7000,"['스릴러', '범죄', '드라마', '액션']",147,15.0,,"거금을 탈취하라. 악명 높은 도둑이 강도 작전에 길거리 레이서를 끌어들인다. 그들의 목표는 추악한 비밀을 품은 인도 관료. 대담하고 교묘하게, 속이고 훔치고 튄다!",https://images.justwatch.com/poster/156222273/s592/drive,https://www.justwatch.com/images/backdrop/156485809/s1440/drive,['http://www.netflix.com/title/81189912'],['Netflix']
136,Invader ZIM: Enter the Florpus,,2019,81,7.4,6000,"['드라마', '애니메이션', '액션', '가족', '판타지', '공포', 'SF', '스릴러', '코미디']",71,,,"사악한 웃음소리가 울려 퍼진다. 무서운 계획이 꿈틀댄다. 로봇이 행동을 개시한다. 딥에게 알려라, 우주 스파이 짐이 돌아왔노라고! 잠깐, 근데 플로퍼스 홀은 대체 뭐람?",https://images.justwatch.com/poster/141790960/s592/invader-zim-enter-the-florpus,https://www.justwatch.com/images/backdrop/257256151/s1440/invader-zim-enter-the-florpus,['http://www.netflix.com/title/81091957'],['Netflix']
137,맛 킬라우,,2022,72,5.5,1000,"['액션', '드라마', '역사', '스릴러']",118,,,영국군이 파항을 침공하자 전설적인 전사가 동포들을 이끌어 게릴라전을 펼친다. 식민 침탈의 위협에서 고향을 지켜라.,https://images.justwatch.com/poster/300797012/s592/mat-kilau,https://www.justwatch.com/images/backdrop/300870432/s1440/mat-kilau,['http://www.netflix.com/title/81577427'],['Netflix']
138,다이노트럭스 :  업그레이드,1.0,2017,86,7.6,0,"['애니메이션', '액션', '코미디', '가족']",23,,6.0,,https://images.justwatch.com/poster/172170820/s592/시즌-1,https://www.justwatch.com/images/backdrop/155575875/s1440/시즌-1,['http://www.netflix.com/title/80171452'],['Netflix']
139,다이노트럭스 :  업그레이드,2.0,2018,85,7.5,0,"['액션', '코미디', '가족', '애니메이션']",23,,7.0,,https://images.justwatch.com/poster/172170808/s592/시즌-2,https://www.justwatch.com/images/backdrop/155575875/s1440/시즌-2,['http://www.netflix.com/title/80171452'],['Netflix']
140,다이노트럭스 :  업그레이드,3.0,2018,85,7.5,0,"['코미디', '가족', '애니메이션', '액션']",23,,13.0,,https://images.justwatch.com/poster/155575874/s592/시즌-3,https://www.justwatch.com/images/backdrop/155575875/s1440/시즌-3,['http://www.netflix.com/title/80171452'],['Netflix']
141,Brave Animated Series,1.0,2021,68,7.4,0,"['액션', '애니메이션']",26,,6.0,,https://images.justwatch.com/poster/249518389/s592/시즌-1,https://www.justwatch.com/images/backdrop/250293512/s1440/시즌-1,['http://www.netflix.com/title/81471856'],['Netflix']
142,염소를 잡아라,,2021,71,6.0,1000,"['액션', '코미디', '범죄']",97,,,"마을의 마스코트 염소, 셀레스치나를 찾아라! 그동안 무시만 당하던 경찰 둘이 힘을 합쳐 최대 작전을 시작한다. 사라진 염소가 거대 범죄 조직으로 안내할 줄은 꿈에도 모른 채.",https://images.justwatch.com/poster/242968501/s592/yeomsoreul-jabara,https://www.justwatch.com/images/backdrop/242587168/s1440/yeomsoreul-jabara,['http://www.netflix.com/title/81382296'],['Netflix']
