,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
91,Shark Beach With Chris Hemsworth,,2021,70,6.6,0,['다큐멘터리'],44,,,Chris Hemsworth has a real passion for sharks. The Hollywood star talks to experts to find out more about the apex predators of the oceans.,https://images.justwatch.com/poster/247178549/s592/shark-beach-with-chris-hemsworth,https://www.justwatch.com/images/backdrop/247914481/s1440/shark-beach-with-chris-hemsworth,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fshark-beach-with-chris-hemsworth%2F2LTEr0lqZ9QW&subId3=justappsvod'],['Disney Plus']
92,윔피 키드 2,,2011,73,6.5,33000,"['코미디', '가족', '애니메이션']",99,,,"동생 괴롭히기 신공을 펼치는 로드릭(데본 보스틱)과 개구쟁이 동생 사이에 끼여 동네북 신세인 그렉(재커리 고든)에게 뜻밖의 희망이 찾아온다. 새 학기가 시작되면서 퀸카 홀리가 전학을 온 것이다. 그렉은 감히 꿈도 꾸지 말라는 로드릭의 악담에도 불구하고 용기를 내기로 하는데, 그런 마음을 아는지 홀리가 만나자는 쪽지를 보내온다. 하지만 그 쪽지는 친구 쉬라그의 장난으로 밝혀지고, 그렉은 친구들 앞에서 망신을 당한다. 며칠 뒤, 그렉은 거짓말이 발각되어 로드릭과 함께 할아버지가 계신 양로원으로 쫓겨났다가 그곳에서 홀리를 만난다. 홀리와 즐거운 시간을 보낸 그렉은 드디어 그녀를 독차지했다는 내용의 일기를 쓴다. 그런데 그 일기가 발단이 되어 그렉은 홀리 앞에서 낯뜨거운 굴욕을 겪는데...",https://images.justwatch.com/poster/182146688/s592/diary-of-a-wimpy-kid-rodrick-rules,https://www.justwatch.com/images/backdrop/204355565/s1440/diary-of-a-wimpy-kid-rodrick-rules,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdiary-of-a-wimpy-kid-rodrick-rules%2F4WJVw75QNyLc&subId3=justappsvod'],['Disney Plus']
93,어셈블: 메이킹 오브 호크아이,,2022,86,8.8,0,['다큐멘터리'],59,,,"마블 스튜디오의 ""호크아이""가 어떻게 구상되고 만들어졌는지 제레미 레너, 헤일리 스타인펠드, 플로렌스 퓨, 빈센트 도노프리오가 출연해 이야기한다. 가슴 뛰는 액션을 만들어내려면 무엇이 필요한지를 직접 목격하고 케이트 비숍과 같은 마블 코믹스의 상징적인 캐릭터들이 6부작 시리즈를 위해 어떻게 각색되고 생명력을 얻게 되는지 알아본다.",https://images.justwatch.com/poster/263276205/s592/mabeul-seutyudio-eosembeul-the-making-of-hawkeye,https://www.justwatch.com/images/backdrop/263276204/s1440/mabeul-seutyudio-eosembeul-the-making-of-hawkeye,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-making-of-hawkeye%2F4Mz593fS3nMt&subId3=justappsvod'],['Disney Plus']
94,스파이더 우먼,1.0,1979,74,5.7,0,"['애니메이션', '액션', '가족', '판타지']",21,,16.0,,https://images.justwatch.com/poster/301394969/s592/시즌-1,https://www.justwatch.com/images/backdrop/302905295/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fspider-woman%2F6utd91jNE3MC&subId3=justappsvod'],['Disney Plus']
95,LEGO Start Wars: The New Yoda Chronicles: Duel of the Skywalkers,,2014,30,0.0,0,['판타지'],22,,,"After fooling Darth Vader into thinking he was destroyed, Luke Skywalker voyages to Mustafar only to accidentally open the remaining holocron.",https://images.justwatch.com/poster/149785148/s592/lego-start-wars-the-new-yoda-chronicles-duel-of-the-skywalkers,https://www.justwatch.com/images/backdrop/180264031/s1440/lego-start-wars-the-new-yoda-chronicles-duel-of-the-skywalkers,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flego-star-wars-the-new-yoda-chronicles-duel-of-the-skywalkers%2F1zirptWAyU3a&subId3=justappsvod'],['Disney Plus']
96,알라딘 2: 돌아온 자파,,1994,38,0.0,0,['애니메이션'],69,,,"알라딘과 함께 사악한 마법사 자파를 물리치고 램프로부터 자유의 몸이 된 지니는 수천만년 만에 얻은 자유를 만끽하고자 세계 방방곡곡으로 여행을 떠났었다. 그 사이 친구들의 사정도 많이 달라졌다. 아그라바와 왕실을 위기에서 구한 알라딘은 명실공히 자스민 공주의 배필로 인정받고 신임 수상으로 거론되고 있었으며, 아부와 날으는 양탄자도 덩달아 신수가 폈다. 그러나, 무엇보다 놀라운 사실은 이아고가 그 대열에 합류했다는 것!  마법사 자파의 앵무새로 갖가지 사악한 잔꾀를 꾸며 알라딘과 친구들의 생명을 위협했던 이아고는 자파가 램프의 요정이 되어버린 후 그와 더불어 사막을 헤메는 신세로 전락했다. 그러나, 부와 권력을 탐하는 이아고는 먼지나는 사막에 머물 생각이 전혀 없었다. 어떻게든 왕궁으로 복귀하려고 잔꾀를 꾸미던 그는 알라딘의 환심을 사고자 백방으로 노력한 끝에 그를 위기에서 구해주고, 이를 빌미로 왕궁에 따라들어온다.  한편 깊은 어둠 속에서도 복수의 칼을 갈며 호시탐탐 기회를 노리던 자파는 램프가 어리숙한 도적 아비스말의 손에 들어가자, 그를 자신의 복수를 돕도록 조종하는데….",https://images.justwatch.com/poster/242606958/s592/alradin-2-dolaon-japa,https://www.justwatch.com/images/backdrop/247884654/s1440/alradin-2-dolaon-japa,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Faladdin-the-return-of-jafar%2F3a7AbdVtMz01&subId3=justappsvod'],['Disney Plus']
97,나무 저 너머엔,,2021,48,0.0,0,"['애니메이션', '가족']",7,,,호기심 많은 새끼를 안전하게 보호하려는 부모 너구리의 사랑을 다룬 애니메이션,https://images.justwatch.com/poster/258301622/s592/far-from-the-tree,https://www.justwatch.com/images/backdrop/258052941/s1440/far-from-the-tree,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffar-from-the-tree%2F4LKsV18kWS9G&subId3=justappsvod'],['Disney Plus']
98,Prairie Dog Manor,1.0,2019,95,8.0,0,"['Reality TV', '다큐멘터리']",22,,12.0,,https://images.justwatch.com/poster/207526494/s592/시즌-1,https://www.justwatch.com/images/backdrop/207526496/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fprairie-dog-manor%2F5LXl0u1ZVh5z&subId3=justappsvod'],['Disney Plus']
99,팅커벨 5: 해적요정,,2014,43,0.0,0,['애니메이션'],77,,,호기심 많은 가루지킴이 요정 자리나는 요정 가루가 보여주는 마술 같은 능력을 늘 신기해 한다. 개리 요정은 신비한 푸른 가루로 요정 가루를 더욱 더 많이 만들어 내는 능력을 자리나에게 보여주며 가루지킴이 요정들은 신비한 능력을 지닌 요정 가루를 늘 조심이 다뤄야 한다고 당부 한다. 호기심 많은 자리나는 개리 요정 몰래 숨겨온 요정 가루를 이용해 자신의 집에서 여러 실험을 하게 되고 호기심만큼이나 위험한 실험들도 하게 된다. 옆에서 지켜보던 팅커벨은 요정 가루의 신비로운 힘을 경계할 필요가 있다는 생각을 하게 된다. 요정 가루를 이용해 픽시할로우에 한바탕 소동을 일으킨 자리나에게 개리 요정은 더 이상 가루지킴이 요정 일을 맡길 수 없다고 말하는데...,https://images.justwatch.com/poster/304872620/s592/the-pirate-fairy,https://www.justwatch.com/images/backdrop/289378024/s1440/the-pirate-fairy,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-pirate-fairy%2F6LDoJYcdykPD&subId3=justappsvod'],['Disney Plus']
100,시계 청소부들,,1937,41,0.0,0,['애니메이션'],9,,,"미친 듯이 웃을 시간이 왔다. 미키, 구피, 도날드가 거칠게 돌아가는 톱니바퀴, 뒤틀린 스프링, 귀청이 찢어질 듯한 종소리, 잠든 황새와 맞서 싸운다.",https://images.justwatch.com/poster/183503366/s592/clock-cleaners,https://www.justwatch.com/images/backdrop/209731981/s1440/clock-cleaners,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fclock-cleaners%2F3A0QHI470rix&subId3=justappsvod'],['Disney Plus']
101,하워드,,2018,78,7.5,1000,"['다큐멘터리', '음악']",93,,,"디즈니 명작들의 숨은 공신, 위대한 작사가, '하워드 애쉬먼'에 대한 숨겨진 이야기를 다룬 영화",https://images.justwatch.com/poster/194438367/s592/haweodeu,https://www.justwatch.com/images/backdrop/198462779/s1440/haweodeu,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fhoward%2F5QQfqnXY36eG&subId3=justappsvod'],['Disney Plus']
102,토이 스토리: 하와이 여행,,2011,42,0.0,0,['코미디'],6,,,"장난감들의 주인 보니가 하와이로 가족여행을 떠난 사이, 장난감들은 모처럼 자유시간을 만끽한다. 문제는 로맨틱한 여행을 꿈꿨던 켄과 바비가 보니를 따라 하와이로 가고 싶어 책가방에 숨어든 것. 그런데 누가 여행을 가면서 책가방을 들고 갈까? 엄청난 착각으로 인해 원대한 계획이 틀어지고, 켄은 실의에 빠진다.",https://images.justwatch.com/poster/9363920/s592/toi-seutori-hawai-yeohaeng,https://www.justwatch.com/images/backdrop/300769538/s1440/toi-seutori-hawai-yeohaeng,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftoy-story-toons-hawaiian-vacation%2F3bdxq3Qs7Ora&subId3=justappsvod'],['Disney Plus']
103,Camo Sharks,,2022,48,6.7,0,['다큐멘터리'],45,,,"As one of the most feared predators on the planet, sharks use a number of strategies to enhance their predatory abilities, even changing colour.",https://images.justwatch.com/poster/291133476/s592/camo-sharks,https://www.justwatch.com/images/backdrop/291133477/s1440/camo-sharks,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcamo-sharks%2F5Ial8XRQLzwF&subId3=justappsvod'],['Disney Plus']
104,닥터 두리틀 2,,2001,57,4.7,46000,"['코미디', '판타지', '가족']",88,,,"동물들과 이야기를 나누는 특별한 능력을 지닌 두리틀 박사는 바쁜 와중에도 늘 동물들의 치료를 돕는다. 그러던 어느날 그 도시의 숲의 대장 비버로부터 만나달라는 부탁을 받고 그를 찾아간다. 그 자리에서 비버는 목재 사업가들의 욕심으로 인해서 숲이 벌목 될 것이고, 그렇게 되면 수많은 동물들이 집을 읽게 될 거라며 도와달라는 부탁을 받는다. 두리틀 박사는 자신이 관여하기에는 너무 큰 문제라서 망설이지만, 결국 동물들을 돕기로 하고 계획을 추진해간다. 숲에 멸종위기의 동물이 있을 경우 벌목 사업을 중지시킬 수 있음을 안 두리틀 박사는 그 숲에 멸종위기의 암컷 곰인 '아바'가 살고 있음을 알아내고 벌목 사업을 1달간 연기시킨다. 그리고 곰 수컷을 숲에 데려와서 새끼들을 볼 수 있다면 그 숲은 영구적으로 보존될 수 있음을 알게 된다. 두리틀 박사는 서커스단에서 공연을 하던 패시픽 웨스턴 곰 수컷 '아키'를 찾아내서 야생으로 돌려보내려고 온갖 노력을 하지만 도시에 살며, 빈정거리기 좋아하고, 패스트 푸드를 먹으며 서커스 공연을 하는 이미 길들여진 생활에 익숙해진 야키를 야생으로 보내는 건 너무도 힘든 일이다. 여러 번 포기하려던 위기를 맞지만 가족들과 동물들의 도움으로 그 위기를 무사히 넘기고 마침내 두리틀 박사는 '아키' 를 야생으로 돌려보내는 데 성공하는데.",https://images.justwatch.com/poster/206445879/s592/dr-dolittle-2,https://www.justwatch.com/images/backdrop/166944830/s1440/dr-dolittle-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdoctor-dolittle-2%2F4DAuxGoaRShq&subId3=justappsvod'],['Disney Plus']
105,프리키 프라이데이,,1976,68,6.3,13000,"['코미디', '가족', '판타지']",95,,,"13일의 금요일에만 일어나는 육체교환! 그 날 말괄량이이고 자유분방한 아나벨(조디 포스터)은 엄격한 엄마인 알렌(바바라 해리스)과 몸이 바뀌고, 가정을 꾸려 나가야 한다는 것을 깨닫는다. 반면, 엄마 앞에는 험난한 학교, 시험, 그리고 필드하키가 기다리는데…",https://images.justwatch.com/poster/56767007/s592/peuriki-peuraidei-1976,https://www.justwatch.com/images/backdrop/90261030/s1440/peuriki-peuraidei-1976,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffreaky-friday%2F5Yr9626McAdp&subId3=justappsvod'],['Disney Plus']
106,고릴라 클로즈 업,,2022,4,0.0,0,[''],44,,,"가봉의 로앙고 국립공원은 서부저지고릴라 무리의 서식지로, 고릴라들은 약 20년 동안 자신들을 연구해 온 생물학자들이 익숙하다. 이 다큐멘터리는 나이 많은 수컷 고릴라 카마야 가족을 가까이서 포착하고 새로 태어난 새끼 고릴라, 용감한 연구원, 둥근귀코끼리, 물소, 그리고 아프리카 열대 지역에서 마지막으로 남은 해안선의 모습을 보여준다.",https://images.justwatch.com/poster/302552140/s592/gorilra-keulrojeu-eob,https://www.justwatch.com/images/backdrop/302552150/s1440/gorilra-keulrojeu-eob,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fgorillas-close-up%2F46YC7lRsEShq&subId3=justappsvod'],['Disney Plus']
107,백만 년 후 인류의 미래,1.0,2017,83,7.4,0,"['SF', '드라마', '다큐멘터리']",47,,6.0,,https://images.justwatch.com/poster/8951654/s592/시즌-1,https://www.justwatch.com/images/backdrop/8951655/s1440/시즌-1,[],[]
108,디센던츠 2,,2017,82,7.5,0,"['판타지', '액션', '로맨스', '가족']",111,,,"오란돈 왕국의 공주가 될 예정이었던 '맬'은 숨막히는 생활에 지쳐가고 중압감을 이기지 못한 채 악당들의 섬으로 되돌아가고, 친구들은 그녀를 데려오기 위해 섬으로 뒤쫓아가는데...",https://images.justwatch.com/poster/11120229/s592/disendeonceu-2,https://www.justwatch.com/images/backdrop/8998109/s1440/disendeonceu-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdescendants-2%2F2Ider0w52fUV&subId3=justappsvod'],['Disney Plus']
109,왕실탐정 미라,1.0,2020,31,0.0,0,[''],21,,20.0,"Appointed to the role of royal detective by the queen of Jalpur, a resourceful commoner named Mira sets out on mystery-solving adventures along with her friend Prince Neel, creative cousin Priya, and comical mongoose sidekicks Mikku and Chikku.",https://images.justwatch.com/poster/176904817/s592/시즌-1,https://www.justwatch.com/images/backdrop/243983008/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fmira-royal-detective%2F3U77cOqA0i7K&subId3=justappsvod'],['Disney Plus']
110,왕실탐정 미라,2.0,2021,31,0.0,0,[''],24,,20.0,,https://images.justwatch.com/poster/243983007/s592/시즌-2,https://www.justwatch.com/images/backdrop/243983008/s1440/시즌-2,[],[]
111,왕실탐정 미라,3.0,2022,31,0.0,0,[''],24,,4.0,,https://images.justwatch.com/poster/243983007/s592/시즌-3,https://www.justwatch.com/images/backdrop/243983008/s1440/시즌-3,[],[]
112,라바,,2014,43,0.0,0,['애니메이션'],7,,,"두 화산, 우쿠와 렐레의 사랑이야기",https://images.justwatch.com/poster/189156329/s592/raba,https://www.justwatch.com/images/backdrop/164585314/s1440/raba,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flava%2F5aTDEpARfard&subId3=justappsvod'],['Disney Plus']
113,디즈니 인사이더,1.0,2020,72,6.6,0,['다큐멘터리'],19,12.0,14.0,,https://images.justwatch.com/poster/253935710/s592/시즌-1,https://www.justwatch.com/images/backdrop/252211985/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fdisney-insider%2F7G4eZFTFEanP&subId3=justappsvod'],['Disney Plus']
114,The Book of Pooh,1.0,2001,72,6.3,0,"['코미디', '가족', '판타지', '서부', '애니메이션']",26,,20.0,,https://images.justwatch.com/poster/206888572/s592/시즌-1,https://www.justwatch.com/images/backdrop/192118932/s1440/시즌-1,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-book-of-pooh%2F1Uh1SMqXbxhd&subId3=justappsvod'],['Disney Plus']
115,The Book of Pooh,2.0,2002,72,6.3,0,"['서부', '코미디', '가족', '판타지', '애니메이션']",24,,20.0,,https://images.justwatch.com/poster/206888572/s592/시즌-2,https://www.justwatch.com/images/backdrop/192118932/s1440/시즌-2,['https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fseries%2Fthe-book-of-pooh%2F1Uh1SMqXbxhd&subId3=justappsvod'],['Disney Plus']
116,The Book of Pooh,3.0,0,72,6.3,0,"['가족', '애니메이션', '코미디', '서부', '판타지']",30,,6.0,,https://images.justwatch.com/poster/206888572/s592/시즌-3,https://www.justwatch.com/images/backdrop/192118932/s1440/시즌-3,[],[]
