,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
166,발명왕 봉봉이와 메리 블런더베리 데이,,2020,65,6.0,0,"['애니메이션', '가족']",25,,,"맛있는 베리 케이크, 그게 없으면 블런더베리 데이가 아니지. 근데 문제가 생겼어. 아침이 오기 전에 케이크 배달을 끝낼 수 있을까? 서둘러, 픽스잇 팀, 모두 기다린다고!",https://images.justwatch.com/poster/242343942/s592/balmyeongwang-bongbongiwa-meri-beulreondeoberi-dei,https://www.justwatch.com/images/backdrop/239195290/s1440/balmyeongwang-bongbongiwa-meri-beulreondeoberi-dei,['http://www.netflix.com/title/81097741'],['Netflix']
167,Barbie: Mermaid Power,,2022,72,5.5,0,"['판타지', '애니메이션', '가족']",65,,,"Barbie ""Malibu"" Roberts and Barbie ""Brooklyn"" Roberts turn into mermaids to save a sea kingdom in an epic underwater adventure.",https://images.justwatch.com/poster/300714723/s592/barbie-mermaid-power,https://www.justwatch.com/images/backdrop/300632344/s1440/barbie-mermaid-power,['http://www.netflix.com/title/81607651'],['Netflix']
168,이웃집 야마다군,,1999,78,7.1,14000,"['애니메이션', '가족', '코미디']",104,,,"이 괴짜 가족이 우리 이웃집에 살았으면 좋겠습니다.  4컷 만화를 보는 것 같은 독특한 구성의 은 이웃에 함께 살고픈 괴짜 가족 이야기. 폭주족에게 정의의 사자로 살아보지 않겠냐는 권유를 진지하게 하는 당당한 할머니 시이게와 가장의 권위 내세우고픈 소심한 아빠 다카시, 저녁식사 메뉴가 유일한 고민거리인 건망증 심한 엄마 마츠코, 작심 3초의 나날을 보내는 평범한 아들 노보루, 가족 특히 오빠 일이 제일 걱정인 막내딸 노노꼬. 오늘 하루도 이들의 일상은 부산하기만 한데...",https://images.justwatch.com/poster/143355922/s592/iusjib-yamadagun,https://www.justwatch.com/images/backdrop/169208527/s1440/iusjib-yamadagun,['http://www.netflix.com/title/70035035'],['Netflix']
169,프린스 코기,,2019,61,4.8,7000,"['애니메이션', '코미디', '가족', 'Made in Europe']",85,,,"복슬복슬 빵실궁디, 포동포동 숏다리, 말랑말랑 발바닥!  무한 매력으로 영국 여왕님 하트 빼앗은 세젤귀 코기 왕자 ‘렉스’가  모두가 잠든 사이에 흔적도 없이 사라졌다?!  수다댕부터 똑똑댕, 덩치댕, 군인댕, 반전댕까지  감쪽같이 사라진 코기 왕자 찾기 위해 출동한 런던 최강의 댕벤져스!  궁으로 돌아가기 위한 좌충우돌 대모험이 펼쳐진다!  단서는 하트궁디! 코기 왕자를 찾아라!",https://images.justwatch.com/poster/158207591/s592/peurinseu-kogi,https://www.justwatch.com/images/backdrop/130942106/s1440/peurinseu-kogi,"['http://www.netflix.com/title/80222961', 'https://www.wavve.com/player/movie?movieid=MV_C901_SG0000124614']","['Netflix', 'wavve']"
170,케어베어와 사촌들,1.0,2015,80,6.8,0,['애니메이션'],22,,6.0,"Adventure awaits as the Care Bears welcome the Cousins to Care-a-Lot, discover new Belly Badge powers and help friends face their fears.",https://images.justwatch.com/poster/156705543/s592/시즌-1,https://www.justwatch.com/images/backdrop/301974086/s1440/시즌-1,['http://www.netflix.com/title/80046348'],['Netflix']
171,케어베어와 사촌들,2.0,2016,80,6.8,0,['애니메이션'],22,,6.0,,https://images.justwatch.com/poster/156705482/s592/시즌-2,https://www.justwatch.com/images/backdrop/301974086/s1440/시즌-2,['http://www.netflix.com/title/80046348'],['Netflix']
172,Lalaloopsy,1.0,2013,53,4.4,0,['애니메이션'],23,,20.0,,https://images.justwatch.com/poster/139185154/s592/시즌-1,https://www.justwatch.com/images/backdrop/250699734/s1440/시즌-1,['http://www.netflix.com/title/80095649'],['Netflix']
173,Lalaloopsy,2.0,2014,53,4.4,0,['애니메이션'],23,,10.0,,https://images.justwatch.com/poster/139185154/s592/시즌-2,https://www.justwatch.com/images/backdrop/250699734/s1440/시즌-2,[],[]
174,Lalaloopsy,3.0,2014,53,4.4,0,['애니메이션'],23,,3.0,,https://images.justwatch.com/poster/139185154/s592/시즌-3,https://www.justwatch.com/images/backdrop/250699734/s1440/시즌-3,[],[]
175,극장판 공룡메카드: 타이니소어의 섬,,2019,4,0.0,0,"['애니메이션', 'SF']",70,,,"머나먼 옛날, 소행성 충돌로 인해 지구의 공룡들이 모두 사라지고 사람들에게 알려지지 않은 어느 작은 섬에서 공룡들은 아주 작은 모습의 타이니소어로 탄생한다. 씩씩한 트리케라, 장난꾸러기 티라노, 잠꾸러기 스테고 등 타이니소어 친구들이 도토리 축구를 하며 즐거운 나날을 보내고 있던 중, 수상한 악당들이 나타나 평화로운 ‘타이니소어의 섬’을 위협하기 시작하는데… 타이니소어들을 노리는 수상한 눈빛의 정체는?  과연 이들은 위기에 처한 지상 낙원 ‘타이니소어의 섬’을 지켜낼 수 있을까?",https://images.justwatch.com/poster/109329837/s592/geugjangpan-gongryongmekadeu-tainisoeoyi-seom,https://www.justwatch.com/images/backdrop/109329850/s1440/geugjangpan-gongryongmekadeu-tainisoeoyi-seom,['http://www.netflix.com/title/81573602'],['Netflix']
176,신이 있는 달의 아이,,2021,70,5.9,1000,"['애니메이션', '드라마', '가족', '판타지']",99,,,한 해 전에 엄마를 잃은 어린 소녀가 새로운 사실을 알게 된다. 해마다 신들이 모이는 신성한 땅 이즈모. 일본 땅을 가로질러 그곳까지 가야만 한다.,https://images.justwatch.com/poster/302487042/s592/shen-zai-yue-nokodomo,https://www.justwatch.com/images/backdrop/261279554/s1440/shen-zai-yue-nokodomo,['http://www.netflix.com/title/81478031'],['Netflix']
177,파차마마와 보물의 땅,,2018,76,6.8,0,"['애니메이션', '판타지', '가족', 'Made in Europe']",72,,,"나의 용기와 능력을 보여주겠어! 안데스산맥의 작은 마을에서 샤먼이 되기를 꿈꾸는 말썽쟁이 소년. 마을의 소중한 보물을 빼앗기자, 이를 되찾기 위해 모험을 떠난다.",https://images.justwatch.com/poster/91379005/s592/pacamama,https://www.justwatch.com/images/backdrop/124981878/s1440/pacamama,['http://www.netflix.com/title/81029736'],['Netflix']
178,카르마의 세상,1.0,2021,77,7.0,0,"['코미디', '가족', '애니메이션']",10,,15.0,"친구들, 내 랩 한번 들어볼래? 재밌고 펑키한 곡들이 한가득이야. 내 곱슬머리에 대한 노래도 있지. 기발한 라임과 긍정의 힘을 느껴보고 싶다면, 카르마의 음악 세상으로 고고!",https://images.justwatch.com/poster/282422139/s592/시즌-1,https://www.justwatch.com/images/backdrop/287121235/s1440/시즌-1,"['http://www.netflix.com/title/81021116', 'http://www.netflix.com/title/81516765']",['Netflix']
179,카르마의 세상,2.0,2021,77,7.0,0,"['애니메이션', '코미디', '가족']",8,,8.0,"최고의 우정 노래부터 지적인 노래까지. 카르마가 친구, 가족과 함께 다양한 노래를 부르며 빛나는 재능과 즉흥적인 랩을 선보인다.",https://images.justwatch.com/poster/279850094/s592/시즌-2,https://www.justwatch.com/images/backdrop/287121235/s1440/시즌-2,['http://www.netflix.com/title/81021116'],['Netflix']
180,카르마의 세상,3.0,2022,77,7.0,0,"['애니메이션', '코미디', '가족']",11,,9.0,,https://images.justwatch.com/poster/290537989/s592/시즌-3,https://www.justwatch.com/images/backdrop/287121235/s1440/시즌-3,['http://www.netflix.com/title/81021116'],['Netflix']
181,카르마의 세상,4.0,2022,77,7.0,0,"['애니메이션', '코미디', '가족']",11,,8.0,,https://images.justwatch.com/poster/252691412/s592/시즌-4,https://www.justwatch.com/images/backdrop/287121235/s1440/시즌-4,['http://www.netflix.com/title/81021116'],['Netflix']
182,홈: 팁과 오의 모험,1.0,2016,72,6.2,0,"['코미디', '가족', '판타지', 'SF', '애니메이션']",23,,20.0,,https://images.justwatch.com/poster/133829143/s592/시즌-1,https://www.justwatch.com/images/backdrop/179447385/s1440/시즌-1,['http://www.netflix.com/title/80089198'],['Netflix']
183,홈: 팁과 오의 모험,2.0,2017,72,6.2,0,"['코미디', 'SF', '애니메이션', '가족', '판타지']",23,,20.0,The galaxy's dynamic duo are back in this jam-packed series with outrageous laughs and tons of heart.,https://images.justwatch.com/poster/133829134/s592/시즌-2,https://www.justwatch.com/images/backdrop/179447385/s1440/시즌-2,['http://www.netflix.com/title/80089198'],['Netflix']
184,홈: 팁과 오의 모험,3.0,2017,72,6.2,0,"['코미디', '가족', '판타지', 'SF', '애니메이션']",18,,20.0,,https://images.justwatch.com/poster/133829132/s592/시즌-3,https://www.justwatch.com/images/backdrop/179447385/s1440/시즌-3,['http://www.netflix.com/title/80089198'],['Netflix']
185,홈: 팁과 오의 모험,4.0,2018,72,6.2,0,"['코미디', '가족', '판타지', 'SF', '애니메이션']",18,,20.0,,https://images.justwatch.com/poster/133829178/s592/시즌-4,https://www.justwatch.com/images/backdrop/179447385/s1440/시즌-4,['http://www.netflix.com/title/80089198'],['Netflix']
186,오소마츠상,1.0,2015,81,7.5,0,"['코미디', '애니메이션']",24,,20.0,,https://images.justwatch.com/poster/244159360/s592/시즌-1,https://www.justwatch.com/images/backdrop/9115543/s1440/시즌-1,[],[]
187,오소마츠상,2.0,2017,81,7.5,0,"['애니메이션', '코미디']",23,,20.0,,https://images.justwatch.com/poster/244159364/s592/시즌-2,https://www.justwatch.com/images/backdrop/9115543/s1440/시즌-2,[],[]
188,오소마츠상,3.0,2020,81,7.5,0,"['애니메이션', '코미디']",23,,20.0,,https://images.justwatch.com/poster/244159363/s592/시즌-3,https://www.justwatch.com/images/backdrop/9115543/s1440/시즌-3,['http://www.netflix.com/title/80104460'],['Netflix']
189,어드벤처 비스트: 기묘한 동물의 세계,1.0,2021,65,5.3,0,"['코미디', '애니메이션']",12,,12.0,,https://images.justwatch.com/poster/255365724/s592/시즌-1,https://www.justwatch.com/images/backdrop/255365728/s1440/시즌-1,['http://www.netflix.com/title/81080959'],['Netflix']
190,이세계 콰르텟,1.0,2019,77,7.0,0,"['코미디', '애니메이션', '판타지']",12,15.0,13.0,"It is a normal day; everyone from deranged military girl Tanya Degurechaff and 16-year-old isekai protagonist Satou Kazuma to expansionist overlord Ainz Ooal Gown and demon sisters Rem and Ram go on with their daily lives. Suddenly, a conspicuous red button begging to be pressed appears before them. Overcome by curiosity, the otherworldly characters push the button, sending them to an unfamiliar world.

With no way of escaping, the characters must lead a normal school life and make acquaintances with the others. One thing is certain: the classroom full of fan-favorite eccentric personalities never gets boring!",https://images.justwatch.com/poster/300485506/s592/시즌-1,https://www.justwatch.com/images/backdrop/117183368/s1440/시즌-1,"['http://www.netflix.com/title/81092447', 'https://watcha.com/contents/tlAn64G']","['Netflix', 'Watcha']"
191,이세계 콰르텟,2.0,2020,77,7.0,0,"['코미디', '애니메이션', '판타지']",12,15.0,12.0,"Despite completing all the tasks given to them, Ainz Ooal Gown, Tanya Degurechaff, Kazuma Satou, Subaru Natsuki, and the other members of Class 2 are surprised to find out that their role as students is far from over. With no means of returning home, the class of eccentric personalities is still mysteriously stuck in the unfamiliar world. Although, as they are becoming quite fond of each other, spending more time together does not sound that bad.

With the unexpected arrival of new transfer students, the comedic antics of our beloved characters continue to grow. Thus, their bizarre yet nonchalant school life continues.",https://images.justwatch.com/poster/300485510/s592/시즌-2,https://www.justwatch.com/images/backdrop/117183368/s1440/시즌-2,"['http://www.netflix.com/title/81092447', 'https://watcha.com/contents/tRzLWgA']","['Netflix', 'Watcha']"
192,안젤라의 크리스마스,,2017,40,0.0,0,['애니메이션'],30,,,"가난한 소녀 안젤라가 크리스마스 이브에 교회에서 아기예수 인형을 발견, 추울까봐 따뜻하게 해주려고 집으로 훔쳐오면서 벌어지는 에피소드로 구성된 3D 에니메이션 작품",https://images.justwatch.com/poster/195853799/s592/angelas-christmas,https://www.justwatch.com/images/backdrop/100467149/s1440/angelas-christmas,['http://www.netflix.com/title/80230507'],['Netflix']
193,스터질 심프슨의 사운드 & 퓨어리,,2019,37,0.0,0,['애니메이션'],40,,,"종말을 맞은 세상, 황폐한 도시를 질주하는 미스터리한 인물. 그 사람이 향한 곳엔 잔혹한 짐승들이 있다. 스터질 심프슨의 목소리가 끝까지 울려 퍼지는 애니메이션.",https://images.justwatch.com/poster/149990381/s592/sturgill-simpson-presents-sound-and-fury,https://www.justwatch.com/images/backdrop/150667891/s1440/sturgill-simpson-presents-sound-and-fury,['http://www.netflix.com/title/81171121'],['Netflix']
194,짱구는 못말려 극장판: 전설을 부르는 춤을 춰라 아미고,,2006,73,6.0,0,"['코미디', '애니메이션', '공포', 'SF']",91,,,"삼바 리듬을 좋아하는 가짜 인간들이 나타나 진짜를 납치해버리고 자신들이 진짜인 것처럼 행동하기 시작한다. 온 마을이 점령당하고 짱구네 가족들과 친구들만이 비밀조직원 제클린의 도움으로 겨우 살아 남은 가운데, 제클린은 '아미고'라는 바이오테크놀로지계의 세계적 거물이 배후에 있다는 것을 알려준다. 이제 짱구네 가족들과 친구들은 점점 포위망을 좁혀오는 가짜 괴물들에 맞서 싸워야만 하는데...",https://images.justwatch.com/poster/252654497/s592/jjangguneun-mosmalryeo-geugjangpan-jeonseoleul-bureuneun-cumeul-cweora-amigo,https://www.justwatch.com/images/backdrop/257951870/s1440/jjangguneun-mosmalryeo-geugjangpan-jeonseoleul-bureuneun-cumeul-cweora-amigo,"['https://www.wavve.com/player/movie?movieid=MV_CR01_DN0000011130', 'http://www.netflix.com/title/80242952']","['Netflix', 'wavve']"
195,히코의 신비한 모험,,2020,66,5.2,0,"['판타지', '애니메이션', '가족']",85,,,"작은 마을에 사는 소녀 코피. 금광 개발에 눈먼 기업이 마을의 산을 해치려 하자 친구 구스, 강아지 히코와 함께 산속으로 들어간다. 산을 지키려면 기적이 필요한데, 평범한 강아지 히코에게 기적을 부르는 마법의 힘이 있을 줄이야.",https://images.justwatch.com/poster/227267569/s592/hikoyi-sinbihan-moheom,https://www.justwatch.com/images/backdrop/242184052/s1440/hikoyi-sinbihan-moheom,['http://www.netflix.com/title/81354432'],['Netflix']
196,핑키 멀링키,1.0,2019,59,5.7,1000,"['코미디', '가족', '애니메이션']",13,,20.0,"Pinky Malinky sees the bright side of everything, including being born a hot dog. With his BFFs in tow, this little wiener takes a bite out of life.",https://images.justwatch.com/poster/102659483/s592/시즌-1,https://www.justwatch.com/images/backdrop/101763882/s1440/시즌-1,['http://www.netflix.com/title/80175934'],['Netflix']
197,핑키 멀링키,2.0,2019,59,5.7,1000,"['코미디', '가족', '애니메이션']",14,,16.0,Pinky Malinky is on a roll! Catch up on this joyful hot dog boy's continuing adventures as he spreads fun and positivity with best friends Babs and JJ.,https://images.justwatch.com/poster/101763880/s592/시즌-2,https://www.justwatch.com/images/backdrop/101763882/s1440/시즌-2,['http://www.netflix.com/title/80175934'],['Netflix']
198,핑키 멀링키,3.0,2019,59,5.7,1000,"['코미디', '가족', '애니메이션']",13,,15.0,"Pinky Malinky isn't the type of hot dog boy who sits around on his buns, and with his BFFs Babs and JJ, he's learning how to relish the little things.",https://images.justwatch.com/poster/101763880/s592/시즌-3,https://www.justwatch.com/images/backdrop/101763882/s1440/시즌-3,['http://www.netflix.com/title/80175934'],['Netflix']
199,짱구는 못말려 극장판: 폭풍을 부르는 석양의 떡잎마을 방범대,,2004,79,6.8,0,"['코미디', '가족', '판타지', '애니메이션']",97,,,"영화관에서 떡잎마을 방범대 놀이를 하던 짱구와 친구들. 그런데 어느 새 짱구를 제외한 친구들이 모두 사라지고 없다. 밤이 되어 짱구는 엄마, 아빠, 짱아와 함께 친구들을 찾기 위해 다시 영화관으로 돌아오지만 갑자기 스크린에서는 알 수 없는 서부극이 상영되기 시작하고, 짱구와 가족들은 영화 속 서부 마을로 빨려들어가는데...",https://images.justwatch.com/poster/124249225/s592/jjangguneun-mosmalryeo-geugjangpan-pogpungeul-bureuneun-seogyangyi-ddeogipmaeul-bangbeomdae,https://www.justwatch.com/images/backdrop/209353831/s1440/jjangguneun-mosmalryeo-geugjangpan-pogpungeul-bureuneun-seogyangyi-ddeogipmaeul-bangbeomdae,['http://www.netflix.com/title/80243206'],['Netflix']
