,title,season,release_date,rate_jw,rate_imdb,popularity,genres,run_time,content_rating,episode_cnt,Synopsis,images,backdrops,ott,link
404,캘리포니아 크리스마스: 도시의 불빛,,2021,67,5.5,2000,"['코미디', '드라마', '로맨스']",105,,,1년 전 사랑에 빠진 캘리와 조지프. 서로에 대한 애정이 더욱 굳건해진 두 사람은 가족 사업을 위해 농장을 떠나 샌프란시스코로 향한다. 곧 다가올 결혼식을 기대하면서.,https://images.justwatch.com/poster/257232847/s592/a-california-christmas-city-lights,https://www.justwatch.com/images/backdrop/257473300/s1440/a-california-christmas-city-lights,['http://www.netflix.com/title/81447216'],['Netflix']
405,"모니카, 오 마이 달링",,2022,81,7.4,17000,"['코미디', '드라마', '스릴러', '범죄']",129,,,"뜨거운 밀회를 즐기던 잘나가는 로봇 공학자. 급작스럽게 뜻밖의 상황이 전개되자 살인 계획에 가담한다. 그러나 그 무엇도, 심지어 죽음마저도 믿어서는 안 된다.",https://images.justwatch.com/poster/301414640/s592/monica-o-my-darling,https://www.justwatch.com/images/backdrop/302182865/s1440/monica-o-my-darling,['http://www.netflix.com/title/81444027'],['Netflix']
406,꼬마 소녀 매들린,,1998,68,6.0,7000,"['드라마', '코미디', '가족']",89,,,"매들린은 파리의 기숙학교에서 지내는 항상 밝은 웃음을 간직하고 사는 귀여운 고아 소녀이다. 어느날 옆집에 스페인 대사 부부가 이사오고, 작은 오토바이를 타는 대사 아들 페피토를 알게 된다. 상냥한 클라벨 수녀님은 매들린과 꼬마 친구들에게 노래도 같이 부르고 요리도 같이 하면서 친구처럼 보살펴 준다. 어느날 대사 아들 페피토를 납치하려는 서커스단의 음모로 위험에 빠지는 아이들..",https://images.justwatch.com/poster/11201164/s592/madeline,https://www.justwatch.com/images/backdrop/240391290/s1440/madeline,['http://www.netflix.com/title/16915153'],['Netflix']
407,패들턴,,2019,77,7.1,14000,"['드라마', '코미디']",89,,,"말기 암 진단을 받은 중년의 사내. 남은 시간이 길지 않은 그가 친구에게 특별한 부탁을 한다. 떠나려는 남자와 붙들고 싶은 남자, 두 사내의 기묘한 여행이 시작된다.",https://images.justwatch.com/poster/107523897/s592/paddleton,https://www.justwatch.com/images/backdrop/111909531/s1440/paddleton,['http://www.netflix.com/title/80224060'],['Netflix']
408,퍼펙트 페어링,,2022,72,6.1,14000,"['코미디', '로맨스']",101,,,LA에서 와인 회사를 경영하는 야심 찬 그녀. 중요한 클라이언트를 확보할 작정으로 호주 양 목장에서 일하기로 한다. 그리고 거기서 거친 매력의 미스터리한 호주 남자에게 마음을 빼앗기는데!,https://images.justwatch.com/poster/279398554/s592/a-perfect-pairing,https://www.justwatch.com/images/backdrop/272035929/s1440/a-perfect-pairing,['http://www.netflix.com/title/81241465'],['Netflix']
409,미남당,1.0,2022,80,7.3,1000,"['코미디', '드라마', '스릴러', '범죄']",64,15.0,18.0,,https://images.justwatch.com/poster/286335360/s592/시즌-1,https://www.justwatch.com/images/backdrop/287487967/s1440/시즌-1,"['https://www.wavve.com/player/vod?contentid=K02_PS-2022055303-01-000.1', 'http://www.netflix.com/title/81568217']","['Netflix', 'wavve']"
410,판타스틱 하이스쿨,1.0,2018,82,7.5,21000,"['드라마', '코미디']",24,15.0,10.0,"조용하다 못해 지루한 마을 보링. 그러나 이곳 아이들은 바람 잘 날 없다. 사랑과 우정이란 감정의 파고를 헤쳐나가는 이들의 여정이, 방송반 카메라에 고스란히 담겼다.",https://images.justwatch.com/poster/45210295/s592/시즌-1,https://www.justwatch.com/images/backdrop/245509816/s1440/시즌-1,['http://www.netflix.com/title/80117551'],['Netflix']
411,신데렐라와 네 명의 기사,1.0,2016,80,7.4,4000,"['드라마', '코미디', '로맨스']",61,15.0,16.0,,https://images.justwatch.com/poster/98281876/s592/시즌-1,https://www.justwatch.com/images/backdrop/161906398/s1440/시즌-1,['http://www.netflix.com/title/80188605'],['Netflix']
412,시니어 이어,,2022,65,5.5,39000,"['코미디', '드라마']",112,,,치어리딩 공연 중 사고를 당해 코마에 빠진 소녀. 20년 후 서른일곱 살이 되어 깨어난다. 그럼 이제 고등학생 시절의 꿈을 실행에 옮길 차례. 졸업 파티 퀸이 되고 말 거야!,https://images.justwatch.com/poster/270870335/s592/senior-year,https://www.justwatch.com/images/backdrop/276513334/s1440/senior-year,['http://www.netflix.com/title/80217525'],['Netflix']
413,쾀스 머니,,2020,21,0.0,0,['코미디'],114,,,"하루아침에 경비원에서 억만장자가 된 쾀. 갑자기 앉게 된 돈방석 위에서 인생을 즐기던 그때, 악명 높은 사기범들에게 계획 사기를 당하고 만다. 피 같은 내 돈, 찾을 방법은 정녕 없나요?",https://images.justwatch.com/poster/249323167/s592/kwamseu-meoni,https://www.justwatch.com/images/backdrop/249361319/s1440/kwamseu-meoni,['http://www.netflix.com/title/81435729'],['Netflix']
414,와일드 마운틴 타임,,2020,61,5.7,10000,"['드라마', '로맨스', '코미디']",97,,,"아일랜드의 한 마을에서 농장을 꾸리고 있는 '로즈메리' 와 '안토니'
 '로즈메리'는 어린 시절부터 일편담심 '안토니'를 바라봤지만,
 연애에는 쑥맥인 '안토니'는 아는 듯 모르는 듯 덤덤하기만 하다.  어느 날, '안토니'의 아버지는 사촌 '잭'에게 농장을 물러주겠다 선언하고,
 뉴욕의 은행가인 '잭'은 농장을 둘러보기 위해 마을을 찾는다.
 어느새 '잭'과 '로즈메리' 사이에서는 미묘한 기류가 흐르기 시작하고,
 세 사람의 관계는 점점 꼬이기 시작하는데...  운명은 우리가 정하는 거야. 한 번 부딪쳐보자",https://images.justwatch.com/poster/242075410/s592/waildeu-mauntin-taim,https://www.justwatch.com/images/backdrop/232498110/s1440/waildeu-mauntin-taim,"['https://watcha.com/contents/mO2Pg8A', 'http://www.netflix.com/title/81457263']","['Netflix', 'Watcha']"
415,더 더트,,2019,79,7.0,52000,"['드라마', '코미디', '음악']",108,,,"음악은 위대했고, 삶은 난잡했다. 전설의 밴드 머틀리 크루의 파격적 자서전을 영화로 만난다. LA의 악동에서 록의 전설로, 그 불꽃같은 삶과 무대가 생생히 되살아난다.",https://images.justwatch.com/poster/120498817/s592/deo-deoteu,https://www.justwatch.com/images/backdrop/120204471/s1440/deo-deoteu,['http://www.netflix.com/title/80169469'],['Netflix']
416,가문의 영광,,2002,65,6.0,0,"['코미디', '범죄', '로맨스']",113,15.0,,"준수한 외모에 서울 법대를 졸업한 엘리트 사업가 박대서. 어느 날 생판 모르는 여자 장진경과 침대에서 잠이 깬 뒤 화들짝 놀란다. 함께 잠자리에 든 기억이 전혀 없는 이 여자, 알고 보니 전남 여수에서 한가닥 하는 집안의 고명딸이다. 이제 대서는 구석에 몰린 생쥐나 다름없다. 진경의 아버지와 세 오빠가 둘을 결혼시키기 위해 물불을 가리지 않고 덤벼들기 때문이다. 모든 걸 다 갖췄지만 무식이 뚝뚝 흐르는 이 집안 사람들은 학벌 좋은 대서를 사위로 맞이해 가문의 영광을 되살리려 한다.",https://images.justwatch.com/poster/179593370/s592/gamunyi-yeonggwang,https://www.justwatch.com/images/backdrop/193426682/s1440/gamunyi-yeonggwang,['http://www.netflix.com/title/70035450'],['Netflix']
417,죽지않는 인간들의 밤,,2020,35,0.0,0,['스릴러'],110,15.0,,"소희는 모든 것이 완벽한 남편 만길과 결혼해 살고 있다. 그런데 남편이 수상하다. 흥신소에 뒷조사를 의뢰한 결과 돌아온 대답은. “하루에 21시간 동안 쉬지 않고 음주가무와 운동까지 즐기는 건 인간의 체력이 아닙니다.” 남편의 정체가 궁금해진 소희는 만길의 뒤를 밟고, 자신의 정체가 발각됐다는 것을 안 만길은 소희를 제거하려 한다. 소희는 동창생 세라와 양선, 흥신소 소장의 도움을 받아 자신을 해치려는 만길을 죽이기로 한다. 그런데 감전, 독극물 등 그 어떤 방법도 통하지 않는다. 죽지 않는 만길을 상대로 한 소희의 싸움이 시작된다.",https://images.justwatch.com/poster/205584778/s592/jugjianhneun-ingandeulyi-bam,https://www.justwatch.com/images/backdrop/205584784/s1440/jugjianhneun-ingandeulyi-bam,"['http://www.netflix.com/title/81404278', 'https://watcha.com/contents/mOowkEL']","['Netflix', 'Watcha']"
418,키싱 부스 3,,2021,67,4.8,18000,"['코미디', '로맨스']",112,,,"절친이 있는 버클리? 아님 남친이 있는 하버드? 둘 중 어디에 입학할지 못 정한 엘. 역대급 여름을 위한 버킷 리스트부터 세운다. 근데 구 썸남의 등장으로 묘해진 이 분위기, 어쩔 거야?!",https://images.justwatch.com/poster/247453427/s592/kising-buseu-3,https://www.justwatch.com/images/backdrop/247735107/s1440/kising-buseu-3,['http://www.netflix.com/title/81026819'],['Netflix']
419,우리의 특별한 새해전야,,2022,57,5.4,0,"['코미디', '로맨스']",59,,,새해 전야 파티에 가는 길. 서로 모르는 두 사람이 엘리베이터에 갇힌다. 그리고 예상치 못한 방식으로 공감대를 발견하게 되는데.,https://images.justwatch.com/poster/302384747/s592/uriyi-teugbyeolhan-saehaejeonya,https://www.justwatch.com/images/backdrop/301964862/s1440/uriyi-teugbyeolhan-saehaejeonya,['http://www.netflix.com/title/81640438'],['Netflix']
420,러브 앳 퍼스트 스트림,,2021,30,0.0,0,"['로맨스', '코미디']",110,,,"라이브 방송이라는 거친 세계로 뛰어든 청소년 넷. 저마다 꿈을 좇는 동시에, 서로를 향한 감정도 알아간다.",https://images.justwatch.com/poster/255969409/s592/love-at-first-stream,https://www.justwatch.com/images/backdrop/300614341/s1440/love-at-first-stream,['http://www.netflix.com/title/81615942'],['Netflix']
421,부라더,,2017,68,6.1,0,"['코미디', '판타지']",102,,,"인디아나 존스를 꿈꾸며 유물발굴에 전 재산을 올인 하지만  현실은 늘어나는 빚과 쓸모 없는 장비뿐인 형 석봉. 가문을 대표하는 눈부신 외모와 명석한 두뇌로 잘 나가는 건설 회사에 다니지만 순간의 실수로 실직 위기에 처한 동생 주봉. 3년 만에 본가로 강제소환(?) 당한 형제는 사고로 오로라를 치게 된다. 사고 탓인지 원래 그런 건지, 알 수 없는 말과 돌발 행동으로 형제를 헉(!)하게 만드는 멘탈까지 묘(?)한 여자 오로라. 형제의 인생에 훅 들어온 그녀는 그들에게 엄청난 비밀을 알려주게 되고 오로라의 말에 혹한 석봉과 주봉에게 지긋지긋한 안동은 노다지로 보이기 시작 하는데…",https://images.justwatch.com/poster/30037621/s592/buradeo,https://www.justwatch.com/images/backdrop/30037593/s1440/buradeo,"['https://watcha.com/contents/mOgB1Mg', 'http://www.netflix.com/title/80226233']","['Netflix', 'Watcha']"
422,페임,,2009,60,5.0,16000,"['코미디', '드라마', '로맨스', '음악', '가족']",107,,,"노래, 춤, 연기, 연출 등 예술 분야에서 최고의 명성을 자랑하는 뉴욕 예술 학교. 전세계에서 내로라하는 아티스트들이 지원하지만 엄격한 오디션을 통과한 소수의 인재만이 들어갈 수 있는 이 곳에 새로운 학생들이 들어온다. 카리스마 넘치는 가수 ‘마르코’, 청순한 외모의 배우 ‘제니’, 피아니스트이자 싱어인 ‘데니스’, DJ, 랩퍼 등 다재다능한 아티스트 ‘말릭’, 열정적인 연출가 ‘네일’, 발레부터 모던 댄스까지 놀라운 재능을 가진 댄서 ‘앨리스’와 힙합 전문가 ‘빅터’까지. 모두가 최고라고 자부하지만 그 중에서도 상위 1%가 되기 위해 치열한 경쟁을 피해갈 수 없는 그들. 성취와 좌절, 사랑과 우정, 재능과 노력 사이에서 갈등하며 최고를 꿈꾸는 그들의 도전이 시작된다!",https://images.justwatch.com/poster/169657967/s592/fame,https://www.justwatch.com/images/backdrop/225487092/s1440/fame,"['https://watcha.com/contents/m5GwNp5', 'http://www.netflix.com/title/70109428']","['Netflix', 'Watcha']"
423,토이: 우리가 사랑한 장난감들,1.0,2017,84,7.9,5000,"['다큐멘터리', '코미디', '역사']",47,15.0,4.0,"시대를 풍미한 액션 피겨와 모형, 인형들. 우리가 사랑한 장난감들은 어떻게 만들어졌는가? 구상, 성공에서 때로는 실패까지, 그 거대 산업의 뒷이야기.",https://images.justwatch.com/poster/157715886/s592/시즌-1,https://www.justwatch.com/images/backdrop/191842816/s1440/시즌-1,['http://www.netflix.com/title/80161497'],['Netflix']
424,토이: 우리가 사랑한 장난감들,2.0,2018,84,7.9,5000,"['다큐멘터리', '역사', '코미디']",44,15.0,4.0,"우리의 어린 시절을 함께한 장난감들. 그 두 번째 시즌이 찾아온다. 스타트렉과 트랜스포머, 레고, 헬로키티. 알면 알수록 더욱 사랑스러운, 장난감들의 이야기 속으로.",https://images.justwatch.com/poster/157715875/s592/시즌-2,https://www.justwatch.com/images/backdrop/191842816/s1440/시즌-2,['http://www.netflix.com/title/80161497'],['Netflix']
425,토이: 우리가 사랑한 장난감들,3.0,2019,84,7.9,5000,"['다큐멘터리', '코미디', '역사']",45,15.0,4.0,"닌자 거북이에서 파워레인저, 마이 리틀 포니, 프로 레슬링 피겨까지. 추억의 장난감들은 어떻게 탄생했을까. 창의력 하나로 시대를 사로잡은 장난감의 모든 것을 만난다.",https://images.justwatch.com/poster/157715864/s592/시즌-3,https://www.justwatch.com/images/backdrop/191842816/s1440/시즌-3,['http://www.netflix.com/title/80161497'],['Netflix']
426,임시가족,,2014,56,5.5,0,"['로맨스', '코미디', '드라마']",100,15.0,,부동산 투기를 목적으로 공동으로 주택을 구입한 네명의 인물들이 그집에 거주하며 삶의 가치를 깨닫는 에피소드를 그린 영화.,https://images.justwatch.com/poster/142244313/s592/temporary-family,https://www.justwatch.com/images/backdrop/301738918/s1440/temporary-family,['http://www.netflix.com/title/80014962'],['Netflix']
427,마파도,,2005,67,6.1,0,"['코미디', '드라마']",105,,,"160억을 들고 잠적한 한 여자를 찾아 모범 건달 재철(이정진)과 비리 형사 충수(이문식)는 지도에도 없는 수상한 섬 ‘마파도’로 낚시꾼으로 위장, 잠복해 들어간다. 섬 전체인구 5명, 구성성비 여자 100%, 공동생산, 공동분배, 공동사역, 공동소유로 살아가는 이상한 섬 마파도. 그곳에서 뜻밖의 강적을 만났으니, 바로 20년간 남자구경 못해본 엽기적인 다섯 할매들! 재철과 충수는 과연, 순박한 표정으로 은근슬쩍 노동을 강요하는 다섯 할매들의 가공할내공(?)에 맞서서 무사히 임무를 완수할 수 있을 것인가!",https://images.justwatch.com/poster/191597533/s592/mapado,https://www.justwatch.com/images/backdrop/146818744/s1440/mapado,"['http://www.netflix.com/title/80230528', 'https://watcha.com/contents/mDWv3rO']","['Netflix', 'Watcha']"
428,캔 유 히어 미?,1.0,2019,87,7.8,0,"['코미디', '드라마']",22,,10.0,,https://images.justwatch.com/poster/219319869/s592/시즌-1,https://www.justwatch.com/images/backdrop/242115571/s1440/시즌-1,['http://www.netflix.com/title/81190136'],['Netflix']
